evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,costTradeoff,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,nwDiameter,meanBwCentrality,densityConf,nwLength,meanPathLength,nwSize,costTradeoff,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
2500,2500,19.87138824938718,22,0.05,1.2551896345344098,0.5144193007893696,0.06159886146145163,0.039673407645578564,0.681613875937996,473.24599663944,1,"[1.2551896345344098]","[0.06159886146145163]","[22]","[473.24599663944]","[0.5144193007893696]","[107.0]","[0.05]","[19.87138824938718]","[721679522]","[0.681613875937996]","[0.039673407645578564]"
2500,2500,6.116349600893651,31,0.04902716666608551,1.6299692347646506,0.56890209096061,0.0796966122190871,0.0427045556079587,0.7108560575660267,413.5376688309855,1,"[1.6299692347646506]","[0.0796966122190871]","[31]","[413.5376688309855]","[0.56890209096061]","[95.0]","[0.04902716666608551]","[6.116349600893651]","[-564593049]","[0.7108560575660267]","[0.0427045556079587]"
2500,2500,4.0,24,0.04912086352716027,1.522680402011026,0.6350115754769338,0.10964570028868864,0.03156754580397668,0.6374682030783331,333.0014570202438,1,"[1.522680402011026]","[0.10964570028868864]","[24]","[333.0014570202438]","[0.6350115754769338]","[101.0]","[0.04912086352716027]","[4.0]","[-50368784]","[0.6374682030783331]","[0.03156754580397668]"
2500,2500,18.8964377472141,43,0.031248741132309323,1.380284882315395,0.658440531535995,0.0652273277844054,0.02687638818983954,0.6518712478955232,565.0108446081451,1,"[1.380284882315395]","[0.0652273277844054]","[43]","[565.0108446081451]","[0.658440531535995]","[110.0]","[0.031248741132309323]","[18.8964377472141]","[-1936302330]","[0.6518712478955232]","[0.02687638818983954]"
2500,2500,17.786484681269975,39,0.04025352381979923,1.6532285746171047,0.6653442691596991,0.03700839593460009,0.11298277626108812,0.7867651498741438,581.4634236309524,1,"[1.6532285746171047]","[0.03700839593460009]","[39]","[581.4634236309524]","[0.6653442691596991]","[99.0]","[0.04025352381979923]","[17.786484681269975]","[-1002977188]","[0.7867651498741438]","[0.11298277626108812]"
2500,2500,19.58427174692919,11,0.05,1.6112305635696162,0.6372617833567908,0.06461330841897643,0.024883282085821672,0.669360374036299,643.276475038283,1,"[1.6112305635696162]","[0.06461330841897643]","[11]","[643.276475038283]","[0.6372617833567908]","[111.0]","[0.05]","[19.58427174692919]","[-1850953730]","[0.669360374036299]","[0.024883282085821672]"
2500,2500,5.518483989000318,10,0.04687188464151449,1.6756173408582038,0.5864770351935958,0.09203032693205415,0.028105622054288824,0.64325711800822,384.94341092828,1,"[1.6756173408582038]","[0.09203032693205415]","[10]","[384.94341092828]","[0.5864770351935958]","[101.0]","[0.04687188464151449]","[5.518483989000318]","[854469107]","[0.64325711800822]","[0.028105622054288824]"
2500,2500,6.556014525668671,40,0.049945533305211245,1.849764472153347,0.8153271568082042,0.09737750172532782,0.02203693296596859,0.5355103480961564,430.72369692907506,1,"[1.849764472153347]","[0.09737750172532782]","[40]","[430.72369692907506]","[0.8153271568082042]","[115.0]","[0.049945533305211245]","[6.556014525668671]","[-161604767]","[0.5355103480961564]","[0.02203693296596859]"
2500,2500,20.0,38,0.038993225353877725,1.8937061384191103,0.8542103262736362,0.07823540570019444,0.033054152125047725,0.556428482489775,481.216010514121,1,"[1.8937061384191103]","[0.07823540570019444]","[38]","[481.216010514121]","[0.8542103262736362]","[107.0]","[0.038993225353877725]","[20.0]","[367919134]","[0.556428482489775]","[0.033054152125047725]"
2500,2500,17.34503143433291,4,0.029290580692915565,1.447756549497571,0.7111883390873102,0.0738960813490867,0.02989781770026833,0.6371867661126527,538.3457121793308,2,"[1.2661051340994363,1.629407964895706]","[0.06667724475943654,0.08111491793873689]","[4,4]","[558.4571549853956,518.2342693732661]","[0.65577775442165,0.7665989237529705]","[102.0,111.0]","[0.029290580692915565,0.029290580692915565]","[17.34503143433291,17.34503143433291]","[1007366769,-185099431]","[0.6706221510749527,0.6037513811503527]","[0.027916064269721458,0.0318795711308152]"
2500,2500,18.42811398494689,44,0.05,1.7676663419919243,0.7078675225723521,0.08251827423567656,0.03053155066739935,0.6033948300515065,558.5936425078717,1,"[1.7676663419919243]","[0.08251827423567656]","[44]","[558.5936425078717]","[0.7078675225723521]","[106.0]","[0.05]","[18.42811398494689]","[-816227401]","[0.6033948300515065]","[0.03053155066739935]"
2500,2500,14.242618943434149,49,0.03850710419219682,1.684124104572205,0.6660752357098737,0.08048298298298298,0.027319509507932698,0.6432055981773308,487.4730194414299,1,"[1.684124104572205]","[0.08048298298298298]","[49]","[487.4730194414299]","[0.6660752357098737]","[105.0]","[0.03850710419219682]","[14.242618943434149]","[-1636674596]","[0.6432055981773308]","[0.027319509507932698]"
2500,2500,15.090732508803999,21,0.0483515344392414,1.6987648794394978,0.7197984313737492,0.08047539070909605,0.02957235947115336,0.5901810517103082,451.0929493939017,2,"[1.7052614806022643,1.6922682782767315]","[0.07243356702069602,0.08851721439749609]","[21,21]","[476.2335186645268,425.9523801232765]","[0.7038071146832889,0.7357897480642095]","[125.0,102.0]","[0.0483515344392414,0.0483515344392414]","[15.090732508803999,15.090732508803999]","[2079123884,-1567239581]","[0.6004781304285459,0.5798839729920705]","[0.02634992997501309,0.032794788967293625]"
2500,2500,12.770723325964171,29,0.026045554198385425,1.5087853461549534,0.6056097336973405,0.08835212800605735,0.035923950829836224,0.6292713022583196,379.0635134134452,1,"[1.5087853461549534]","[0.08835212800605735]","[29]","[379.0635134134452]","[0.6056097336973405]","[100.0]","[0.026045554198385425]","[12.770723325964171]","[623423378]","[0.6292713022583196]","[0.035923950829836224]"
2500,2500,15.263476657445596,31,0.03828424110031746,1.2550064434826271,0.5523031343797151,0.042873569271820795,0.06859146055667728,0.7610542783382256,584.0082127641982,1,"[1.2550064434826271]","[0.042873569271820795]","[31]","[584.0082127641982]","[0.5523031343797151]","[100.0]","[0.03828424110031746]","[15.263476657445596]","[596764140]","[0.7610542783382256]","[0.06859146055667728]"
2500,2500,19.483800593299534,39,0.021989977837299,1.2702222293062133,0.5858671047921643,0.030482758620689655,0.11119215382291084,0.8342421548836246,766.4547779264245,1,"[1.2702222293062133]","[0.030482758620689655]","[39]","[766.4547779264245]","[0.5858671047921643]","[110.0]","[0.021989977837299]","[19.483800593299534]","[416212536]","[0.8342421548836246]","[0.11119215382291084]"
2500,2500,17.85431004429376,12,0.03754353474980087,2.2452614135841795,0.9533115617496357,0.0911694383223135,0.03173739596985128,0.5078100503930213,469.6472257599443,1,"[2.2452614135841795]","[0.0911694383223135]","[12]","[469.6472257599443]","[0.9533115617496357]","[107.0]","[0.03754353474980087]","[17.85431004429376]","[1887740050]","[0.5078100503930213]","[0.03173739596985128]"
2500,2500,15.880725205638848,20,0.03801565009400069,1.8595302419664952,0.7204936101867362,0.08233548977961379,0.029303634589497817,0.5948496372114639,447.9501816404779,1,"[1.8595302419664952]","[0.08233548977961379]","[20]","[447.9501816404779]","[0.7204936101867362]","[108.0]","[0.03801565009400069]","[15.880725205638848]","[-658427580]","[0.5948496372114639]","[0.029303634589497817]"
2500,2500,8.350198019009884,27,0.03986026814315096,1.5647321517178296,0.648876424725344,0.09054251012145749,0.026914708835324985,0.6171842940449616,440.0983060057607,1,"[1.5647321517178296]","[0.09054251012145749]","[27]","[440.0983060057607]","[0.648876424725344]","[105.0]","[0.03986026814315096]","[8.350198019009884]","[-253319839]","[0.6171842940449616]","[0.026914708835324985]"
2500,2500,17.44632089350717,40,0.03883593825244278,1.753025477499157,0.7670536084613815,0.060786128594347774,0.029321787770985305,0.605086841850361,565.3105170496393,1,"[1.753025477499157]","[0.060786128594347774]","[40]","[565.3105170496393]","[0.7670536084613815]","[119.0]","[0.03883593825244278]","[17.44632089350717]","[533447915]","[0.605086841850361]","[0.029321787770985305]"
2500,2500,17.666776608982246,8,0.02013459948327024,1.752077228361564,0.6220078000964733,0.07102433633548902,0.041026087333600844,0.6223153057840429,458.4104713394738,2,"[1.8028388846789494,1.7013155720441786]","[0.06739874877447881,0.07464992389649924]","[8,8]","[480.3538726226066,436.46707005634096]","[0.5887790749911723,0.6552365252017743]","[103.0,103.0]","[0.02013459948327024,0.02013459948327024]","[17.666776608982246,17.666776608982246]","[-1521346446,-918475631]","[0.6517224776532202,0.5929081339148655]","[0.044582657097370706,0.037469517569830975]"
2500,2500,20.0,46,0.016081378950309252,1.7353437904674651,0.6330572458439041,0.061764468642871544,0.027249747388551897,0.6521463467953196,611.6163173800147,1,"[1.7353437904674651]","[0.061764468642871544]","[46]","[611.6163173800147]","[0.6330572458439041]","[115.0]","[0.016081378950309252]","[20.0]","[119688052]","[0.6521463467953196]","[0.027249747388551897]"
2500,2500,13.731753712344169,24,0.0249135674466123,1.604179899631668,0.6575751236104467,0.06680480689348713,0.03512053679412455,0.6096142132843817,532.8285119508874,1,"[1.604179899631668]","[0.06680480689348713]","[24]","[532.8285119508874]","[0.6575751236104467]","[103.0]","[0.0249135674466123]","[13.731753712344169]","[875089687]","[0.6096142132843817]","[0.03512053679412455]"
2500,2500,6.141374681717941,5,0.04396717320871126,2.099303394442639,0.8406010537561265,0.11875598086124402,0.025347877565493487,0.5598185901859423,398.0945027535586,1,"[2.099303394442639]","[0.11875598086124402]","[5]","[398.0945027535586]","[0.8406010537561265]","[104.0]","[0.04396717320871126]","[6.141374681717941]","[63359521]","[0.5598185901859423]","[0.025347877565493487]"
2500,2500,16.85359987985261,34,0.040094711444183834,1.5055694364776386,0.6442447262881735,0.0732017543859649,0.026509702832595322,0.6500263474982473,503.07193500688635,1,"[1.5055694364776386]","[0.0732017543859649]","[34]","[503.07193500688635]","[0.6442447262881735]","[109.0]","[0.040094711444183834]","[16.85359987985261]","[-185236964]","[0.6500263474982473]","[0.026509702832595322]"
2500,2500,14.149001478857006,37,0.0479602133426094,1.355539013066504,0.6751191073857814,0.06975877072058943,0.02995015613369207,0.6186988011536884,464.8628478202603,1,"[1.355539013066504]","[0.06975877072058943]","[37]","[464.8628478202603]","[0.6751191073857814]","[102.0]","[0.0479602133426094]","[14.149001478857006]","[1083528941]","[0.6186988011536884]","[0.02995015613369207]"
2500,2500,13.528764863394947,43,0.02438245819596317,1.9581198028937967,0.8112629035559611,0.09343359142346634,0.02613487659895557,0.5699902342435332,494.01630483843655,1,"[1.9581198028937967]","[0.09343359142346634]","[43]","[494.01630483843655]","[0.8112629035559611]","[102.0]","[0.02438245819596317]","[13.528764863394947]","[1988171798]","[0.5699902342435332]","[0.02613487659895557]"
2500,2500,20.0,6,0.041448588835644,1.6931902558953973,0.7135610261961735,0.06260516182659412,0.03408042669839659,0.5914853267089012,527.9276946239127,2,"[1.6912528470714239,1.6951276647193705]","[0.06425527288540987,0.06095505076777835]","[6,6]","[542.7332333361986,513.1221559116268]","[0.766233694623458,0.6608883577688889]","[112.0,102.0]","[0.041448588835644,0.041448588835644]","[20.0,20.0]","[-2146145936,1016546950]","[0.5425093170105895,0.6404613364072129]","[0.03192266955045583,0.036238183846337355]"
2500,2500,15.907800419349892,21,0.041050747626501925,1.9575951864440844,0.7820391816522334,0.09186700767263428,0.028866390403738198,0.574832519022943,466.4724330482679,1,"[1.9575951864440844]","[0.09186700767263428]","[21]","[466.4724330482679]","[0.7820391816522334]","[105.0]","[0.041050747626501925]","[15.907800419349892]","[1700200978]","[0.574832519022943]","[0.028866390403738198]"
2500,2500,19.993672487073827,42,0.038095655177462696,1.9361568980076072,0.6789143592010652,0.08134822003918939,0.03513214532082567,0.6658872401008893,498.1317261260711,1,"[1.9361568980076072]","[0.08134822003918939]","[42]","[498.1317261260711]","[0.6789143592010652]","[100.0]","[0.038095655177462696]","[19.993672487073827]","[-1103365841]","[0.6658872401008893]","[0.03513214532082567]"
2500,2500,12.345188105681503,26,0.016566123257223887,1.6861270725499042,0.7074145341579654,0.08909425728490537,0.024683827562147438,0.595510105141781,458.9695661028935,2,"[1.7478368253251846,1.6244173197746241]","[0.09618390566102984,0.0820046089087809]","[26,26]","[489.03944372787066,428.8996884779164]","[0.7551857833889545,0.6596432849269764]","[130.0,100.0]","[0.016566123257223887,0.016566123257223887]","[12.345188105681503,12.345188105681503]","[-309864582,-1132810949]","[0.5639462054735923,0.6270740048099698]","[0.01977955282448609,0.029588102299808784]"
2500,2500,19.694787014572228,45,0.05,1.694365228505456,0.7037571264569282,0.06343402885913008,0.025862134147619283,0.6414475065149076,605.578701356618,1,"[1.694365228505456]","[0.06343402885913008]","[45]","[605.578701356618]","[0.7037571264569282]","[112.0]","[0.05]","[19.694787014572228]","[-314244593]","[0.6414475065149076]","[0.025862134147619283]"
2500,2500,17.7040034885664,8,0.04993005566646652,1.6680538730680887,0.5338863144400006,0.05576925238582332,0.04539142288718648,0.6972840001045264,555.6699857914725,1,"[1.6680538730680887]","[0.05576925238582332]","[8]","[555.6699857914725]","[0.5338863144400006]","[106.0]","[0.04993005566646652]","[17.7040034885664]","[354311065]","[0.6972840001045264]","[0.04539142288718648]"
2500,2500,10.614192981826328,43,0.038320780995044906,1.762537480399641,0.7380838723904548,0.08476117300550647,0.023323900586144253,0.5896898011845081,478.51079333660516,1,"[1.762537480399641]","[0.08476117300550647]","[43]","[478.51079333660516]","[0.7380838723904548]","[106.0]","[0.038320780995044906]","[10.614192981826328]","[389281422]","[0.5896898011845081]","[0.023323900586144253]"
2500,2500,8.714227543994241,20,0.04223085869002388,1.8734324888562106,0.6907313318922644,0.09572798605056669,0.028247798892371185,0.5782682538391556,382.8182904642243,1,"[1.8734324888562106]","[0.09572798605056669]","[20]","[382.8182904642243]","[0.6907313318922644]","[106.0]","[0.04223085869002388]","[8.714227543994241]","[450491403]","[0.5782682538391556]","[0.028247798892371185]"
2500,2500,14.742091555362116,16,0.04107541367900632,1.9075650386418526,0.7556691018062186,0.09045543099869056,0.029558541189824095,0.642260363301489,417.87275124580407,1,"[1.9075650386418526]","[0.09045543099869056]","[16]","[417.87275124580407]","[0.7556691018062186]","[108.0]","[0.04107541367900632]","[14.742091555362116]","[-429809555]","[0.642260363301489]","[0.029558541189824095]"
2500,2500,17.64955112536558,4,0.028911986991824536,1.8638094173069455,0.7376547305565558,0.08608242044861764,0.02762655269950704,0.6386796739481873,516.3095072138212,1,"[1.8638094173069455]","[0.08608242044861764]","[4]","[516.3095072138212]","[0.7376547305565558]","[107.0]","[0.028911986991824536]","[17.64955112536558]","[-998693920]","[0.6386796739481873]","[0.02762655269950704]"
2500,2500,16.784326235345485,42,0.040177757374777336,1.533228468245925,0.6626991476059207,0.06394355016259866,0.024842692701722117,0.6305056175523669,579.0008885677942,2,"[1.6047144179157222,1.4617425185761275]","[0.06897740794405005,0.058909692381147266]","[42,42]","[535.627561538392,622.3742155971964]","[0.7159630183491332,0.6094352768627083]","[122.0,118.0]","[0.040177757374777336,0.040177757374777336]","[16.784326235345485,16.784326235345485]","[1615494892,-1458642859]","[0.5858376809253942,0.6751735541793397]","[0.023595508509032758,0.026089876894411473]"
2500,2500,14.758044129543482,14,0.022999571359335235,1.5730666898227883,0.679085652319362,0.0830250626566416,0.03187844967032663,0.6034475584385642,443.2478176043547,1,"[1.5730666898227883]","[0.0830250626566416]","[14]","[443.2478176043547]","[0.679085652319362]","[101.0]","[0.022999571359335235]","[14.758044129543482]","[1533442995]","[0.6034475584385642]","[0.03187844967032663]"
2500,2500,13.645221570410692,21,0.04182339993550381,2.2415341055024864,0.825691158678663,0.09198233679436688,0.025804280375841447,0.5335266393368343,461.5305200120365,1,"[2.2415341055024864]","[0.09198233679436688]","[21]","[461.5305200120365]","[0.825691158678663]","[108.0]","[0.04182339993550381]","[13.645221570410692]","[-91399508]","[0.5335266393368343]","[0.025804280375841447]"
2500,2500,4.0,37,0.04729814201542959,2.4226040596847005,0.9207716057044896,0.1100270623366928,0.01977336227715777,0.5048810104484373,417.32210691417555,1,"[2.4226040596847005]","[0.1100270623366928]","[37]","[417.32210691417555]","[0.9207716057044896]","[126.0]","[0.04729814201542959]","[4.0]","[-683148685]","[0.5048810104484373]","[0.01977336227715777]"
