"","meanBwCentrality","meanClosenessCentrality","meanPathLength","meanRelativeSpeed","nwDiameter"
"4876",0.0609977062750676,0.0951773656994111,4.42045829194843,123.95309654301,21.021782
"4877",0.109501025290499,0.105735122017116,9.68607349153586,27.897734244623,23.713081
"4878",0.0566762746666924,0.114526148286016,5.8738995156134,184.729169587272,19.5896193
"4879",0.0511620026145981,0.12434449961504,6.24582976628793,866.094500884839,20.7169084
"4880",0.0519631220361147,0.130968664289376,5.95663461683818,666.811236909492,25.0867791
"4881",0.0219937328632981,0.0120859232262198,5.06238352381333,153.328383936286,20.128774
"4882",0.0547160606319466,0.0371889939752534,7.21811278887949,214.236761002468,21.8997279
"4883",0.0537387836490528,0.0546487604280164,6.35711919399631,115.841141237225,18.727714
"4884",0.0647783941161226,0.155249963804593,6.83401737037508,198.697403946542,18.3748349
"4885",0.0566231332003144,0.075926701139593,7.05701567234535,194.405190348717,20.203508
"4886",0.0442210745987325,0.0751881081011778,6.35720585298295,655.65870884104,18.853886
"4887",0.0526245978146012,0.126101502443171,5.15721208598635,574.159428452911,18.6029072
"4888",0.0967592249784031,0.121706292451628,8.54921520035556,47.9462612156342,21.791349
"4889",0.0967908146705615,0.142161774887445,7.72199436825,59.0616220847313,22.5790081
"4890",0.074181132876785,0.120103111181416,6.63135299185587,76.6528002869199,20.7440538
"4891",0.0789952969628964,0.109301006345416,7.44637393630086,88.9308919726945,23.9210854
"4892",0.0683882068579388,0.120534230164777,6.39483564550315,165.186623806197,19.9624361
"4893",0.0879009213342047,0.152932948850439,6.92512701593981,126.641090698797,21.14296
"4894",0.0845349877040018,0.109439146169375,7.31384344029364,45.4202610612106,19.486146
"4895",0.0570831138193567,0.0981295932162045,6.28379651855987,275.328051291814,20.3720107
"4896",0.0600505803667135,0.0918863100809031,7.00019472617981,334.745467416303,20.9839723
"4897",0.0771343815680954,0.0752167047774756,7.10940799948133,35.6684322086889,20.127135
"4898",0.0610845295055821,0.0513053748641384,8.52858991443898,19.8956238910802,32.6810271
"4899",0.0428447956537844,0.0260245005004714,6.54106091534643,45.085209070757,18.5332104
"4900",0.0620374744134782,0.091820019739933,7.17972698780488,185.310044528886,31.2130065
"4901",0.0775755061041246,0.0882434821970849,9.83344211846115,168.088019548115,29.9039012
"4902",0.0432773125245162,0.0307119772614513,6.08764202504654,353.106288809119,21.1394639
"4903",0.0387914860369401,0.10659455440132,5.54638705150353,1642.98025585951,21.4046776
"4904",0.0445731027420639,0.108777707934112,7.44287232782957,1180.9928730977,20.8155285
"4905",0.0520146187186546,0.072892773554402,7.8313444520069,394.85376284642,26.5223391
"4906",0.0459634813571098,0.0674078277318462,6.6472043820862,560.510746020606,19.4072583
"4907",0.0575953860214553,0.159009189302072,6.59446656005202,442.886023884073,21.3853335
"4908",0.0585301892187838,0.144027683851345,7.1907403682037,278.794675785252,20.6433395
"4909",0.0455972348175486,0.0650192424944359,7.17153181570791,472.769396124251,19.389595
"4910",0.0418654917480473,0.13358403776112,7.63537174304058,857.762718561786,20.1071934
"4911",0.0367224819687385,0.129415165663589,6.07757776137186,2076.39036919702,19.173594
"4912",0.0397905611910074,0.0908691738726796,5.14362502995315,1414.50868936328,20.9184529
"4913",0.0585970637627465,0.0964384239670022,8.75319950721756,279.721490216977,25.8432701
"4914",0.0574018554044197,0.096122113308104,6.3946581596324,206.042589824939,19.9806787
"4915",0.061133550666694,0.138098893434689,5.45370170962508,270.53507059,18.9235015
"4916",0.0424152422164606,0.180927111025038,5.89225960669191,905.782691376464,17.6055742
"4917",0.0426219372259495,0.128677196795484,6.01679314322606,944.670508465006,18.9226048
"4918",0.0529739702965892,0.0868353018622359,8.59443763636803,466.849773932724,20.0818622
"4919",0.0368508757918825,0.180606186662917,5.79155777172091,2092.41978362485,19.4683186
"4920",0.0389770537612767,0.0814377650224759,6.33693723064493,2294.65485031688,21.7906236
"4921",0.0370946718871025,0.0350704646287791,6.49513461191259,1389.3059971303,18.877929
"4922",0.0416601164682241,0.0768822451301748,7.03971551390522,1202.97302789707,19.8347542
"4923",0.0401149993008476,0.0842627296885303,6.91477495317075,960.022301432206,20.2349748
"4924",0.0412154963798379,0.0482100909100745,7.27896573635063,755.213176210887,19.1990167
"4925",0.0414602231415076,0.0205527841339759,7.53778148384363,651.545334277452,22.0476185
"4926",0.0364889330406572,0.0124100011182993,6.04338318238412,346.989290797301,23.9104179
"4927",0.0336684811046542,0.0643172426999741,5.44423404517043,1740.38890039273,22.3456435
"4928",0.0287279267936341,0.0833444119863059,6.0952087796113,3152.238008828,20.0483103
"4929",0.0317501127010975,0.122915828229206,6.39139828692162,3541.90332926236,19.367695
"4930",0.0290312291780544,0.0713009872809251,6.03492323619841,4970.63164669856,18.0278905
"4931",0.029845060850664,0.0184566309990295,8.19154080831025,2495.95855342215,23.9625072
"4932",0.0404165112073119,0.0291832474214596,10.3905108784444,1708.57288768388,32.5060696
"4933",0.00851198296267545,0.00335844521033172,2.59334933916245,737.422388999326,9.6067014
"4934",0.0266435764242162,0.023898048908059,4.85511020801922,2970.77115926147,13.785686
"4935",0.0274232196729233,0.0117634616289582,7.4584920995378,6107.14993833541,23.3661989
"4936",0.0278983623528726,0.033493974966326,7.36386094918731,6575.41559004386,19.4231299
"4937",0.0291332942814358,0.031243231247585,7.17883063714163,3754.75052135128,18.8724582
"4938",0.0377425183443979,0.0398618660343182,7.52465008375786,1557.34287630272,19.4447771
"4939",0.0483639885428808,0.0659713350139365,9.10312140657893,741.487343362516,20.56052
"4940",0.0518948187033511,0.104270937379192,7.87907293203801,849.323068635653,19.3407577
"4941",0.0435959955260233,0.0734530491245576,7.6854233252179,1280.08386491763,25.1200396
"4942",0.0358621641516378,0.0724735603343303,7.81444347624275,1982.4142199494,20.0791219
"4943",0.0332179072178737,0.0323314282527452,7.02780401312279,2304.70391066167,21.1727586
"4944",0.0319379877047986,0.0570869805423809,7.39782164561151,2879.72211304561,20.2868734
"4945",0.0311534180845167,0.0586556592520101,6.93079199724989,2304.43079225904,18.4841049
"4946",0.0334091796268325,0.0551555755442711,7.94744679338221,1827.01679085892,19.7708822
"4947",0.0324442959098491,0.0637517392136271,7.63478216021811,1868.43621224902,19.5339948
"4948",0.0327849581156286,0.0313221332492891,7.70851743065913,1250.92945732371,18.2587493
"4949",0.0394005067830652,0.0545113483298747,8.12875510785497,991.077310942929,21.0623447
"4950",0.0393527392860209,0.0840990284883304,7.97393775730934,1367.80203576329,19.4484894
"4951",0.0317672576343097,0.0761844930836699,7.14501211868225,2392.69396388883,18.5035261
"4952",0.03042098592915,0.0548528852882415,7.05447620064612,2741.30622365479,17.1461377
"4953",0.0331625940304546,0.109740948940987,7.33877745171502,2212.46287845181,19.7267502
"4954",0.0354639225856991,0.110904743635018,7.14453339309726,1700.93095386939,18.9123633
"4955",0.03444426868153,0.0539696252462749,7.26099356267179,1403.19650260579,19.3163457
"4956",0.0347021991069356,0.149972350798469,6.95800000236152,2145.6793392395,18.3045009
"4957",0.0290440686562988,0.124381546710993,6.22223105025166,2784.12451698466,17.4918713
"4958",0.0290690274243564,0.0678648964202326,6.68801471459619,2749.60628630438,17.858896
"4959",0.0311066080489415,0.0965213101641667,6.47367744792087,2663.40084420387,17.8880373
"4960",0.0293986332121812,0.0596050812232333,6.64080117372423,2535.01449724647,17.3860801
"4961",0.0332361125079621,0.110171558037698,7.21680430437627,2202.54301704463,21.862512
"4962",0.0310941247399508,0.114077154191975,6.90524342868612,2626.21076924159,18.6257106
"4963",0.026708141969969,0.0903460782747226,7.13836300077313,4570.82869775914,18.8301397
"4964",0.0245824822981541,0.0812458908019053,6.37854334696387,4389.78872846306,18.0616247
"4965",0.0233514649633071,0.0296228044121756,6.80865110227024,4329.2366178496,17.757246
"4966",0.0276127681976419,0.0922935789404275,6.94893538573855,3948.42706908744,18.743437
"4967",0.0272252868044211,0.0653166517084086,7.2595019899276,3679.68502339804,16.751856
"4968",0.0250346799535968,0.046787232611169,7.12145185715515,4110.41050602384,18.4051233
"4969",0.0222152066142346,0.029798856566818,6.71503464735321,5457.9795952127,17.353204
"4970",0.0275482296914422,0.0691618062333016,6.46825931440739,3666.11307769558,16.8329557
"4971",0.0360229970616192,0.0736099462679959,7.57518400892761,2021.98162299446,19.5642322
"4972",0.0350876804149008,0.091236725722232,7.05996142528,2256.93652619859,18.2853711
"4973",0.0304415429820056,0.0649205677117948,7.33480731817634,2676.85711039579,20.835193
"4974",0.0260611412289846,0.0307721626872261,6.5037886248678,3079.04630888809,19.0622235
"4975",0.02944733726304,0.109092235122977,7.28106219216065,4047.68352802861,18.910822
"4976",0.0273009925977962,0.0765498944574499,7.10523454891222,4596.42043847382,18.440397
"4977",0.0248763535951975,0.0784229675684945,6.81360164456765,5354.20023176319,20.5126811
"4978",0.0186989303362383,0.0491233966080129,6.2907447425939,14465.3665727191,18.7497336
"4979",0.0185165416976165,0.0331645309305239,5.75723869862165,14037.7785829836,18.3679685
"4980",0.0264193364987804,0.0276094149090855,7.19598011150801,4295.15783756715,20.8845306
"4981",0.0317672520179628,0.0725010321992409,7.80629417952352,2826.19652389723,19.4759041
"4982",0.0310137844841831,0.0898327641123559,7.25796134911596,3270.0629028174,19.4887179
"4983",0.0326875724521711,0.0932571668372914,6.87823511585169,3011.08736762431,19.0170521
"4984",0.0414428569817343,0.0690707626284699,6.43771037108084,753.717035721476,24.6675077
"4985",0.0445549318306859,0.0420435030927496,6.98348991373846,643.76452554974,17.5747652
"4986",0.0285113035315476,0.115373475165134,5.9244401193579,4655.64151646708,19.7434009
"4987",0.0257582606151555,0.0940146794128308,5.84245358154799,5434.1532598803,21.9915258
"4988",0.0335215394020068,0.0586652689825165,6.83909730282193,1255.14499901673,17.0589095
"4989",0.0490002897710808,0.0871011722405549,7.48835782391051,364.443598790742,18.7605717
"4990",0.0415315455369867,0.0630464561165919,7.71159249797625,477.228909635357,20.2025931
"4991",0.0344425930632827,0.0682271009608589,6.68971979263432,1498.84695626533,22.3765314
"4992",0.0367405286269384,0.0833204192377636,6.09433972427235,1513.50671585628,18.0280555
"4993",0.0367189177317181,0.0562392302189561,7.52681367661303,1078.26561730351,19.4062053
"4994",0.03415991620935,0.0481961068040322,7.42879241948326,1652.81873602502,18.4902316
"4995",0.0327056535012382,0.0493276147669605,6.96809541919148,1986.83421472193,17.4913238
"4996",0.030626412834636,0.0519246524155216,7.01701620202185,2386.77800233659,17.2967367
"4997",0.0354820911975242,0.159445603397339,6.54042515361968,1815.34391299829,18.041308
"4998",0.0408421004103493,0.148331414298356,6.92457199004308,1283.91502109651,18.0599841
"4999",0.0405644629280785,0.122085429904571,6.35997539848184,1099.19571577531,16.7834481
"5000",0.0354057747387467,0.0689702117295257,7.41528821312307,1367.64594003332,18.8901978
"5001",0.0345160626001191,0.0939304325388104,6.80236121639094,2402.32655419362,20.6142231
"5002",0.0299737704641721,0.0279424013016021,7.53228918490743,2495.47167851501,19.5623693
"5003",0.034809499126567,0.0859775725271538,7.7576497707239,2057.18084867517,19.2832978
"5004",0.0286881608088563,0.0427214554148495,7.02638842441508,3102.03025886461,21.4027451
"5005",0.0310413500573207,0.170128878483382,6.40103564235464,3060.23512146239,20.9668738
"5006",0.0353780778719393,0.0349640463650457,7.68369810911586,1341.40774411967,21.1101254
"5007",0.040010692302072,0.0619176001595545,6.91741954724374,666.268724015144,19.060125
"5008",0.0407912345265975,0.0547816561380126,6.79603018365821,505.150513327525,18.1968773
"5009",0.052668369574237,0.149830911706202,6.86673366827385,407.35363420391,18.1508055
"5010",0.0422722945096795,0.109256446947539,7.25006607517315,734.839912510416,19.4444163
"5011",0.0397479738666943,0.0529086035689701,6.4602984728302,652.827982862005,18.1305568
"5012",0.0414523902059852,0.0508470829027706,7.16082936858906,515.645672753057,20.1406055
"5013",0.04405163026822,0.122518493318528,6.33317893750064,853.271575486371,17.6001945
"5014",0.0437194567764896,0.120634285212123,6.47241364591781,567.026840547936,18.1965855
"5015",0.0594235132553141,0.108163095553838,7.41519032617751,233.107933699587,21.5960072
"5016",0.046647664645908,0.058833015288405,6.53933996897009,295.272157891237,17.699601
"5017",0.0515480860704108,0.169752077306352,6.26376907258148,417.820997234424,20.4527165
"5018",0.062866413045027,0.110384769142809,7.3590041546508,274.736774619978,23.0854062
"5019",0.0548452956061652,0.108418269524691,7.4020260915482,248.112992684523,21.1631314
"5020",0.0495310902706787,0.0767592579925747,6.90524661116129,212.9688513194,19.1475202
"5021",0.0454085128145746,0.192300446348021,5.62900235566406,666.937716383633,21.0046081
"5022",0.0417796230734089,0.109398611236745,7.2667943877692,1294.82731309839,20.3700107
"5023",0.0437454117376939,0.125354535984855,6.20062249033461,848.122986124134,21.737045
"5024",0.0447231253838828,0.049387014859548,7.6453921889298,373.694222318863,19.1986452
"5025",0.0553116875264526,0.049569746168148,7.29529969250573,175.339746981318,19.4147297
"5026",0.0468473192437358,0.0560211133270532,7.40974120046234,294.618703668766,18.8927132
"5027",0.0492872133696075,0.0931301601957977,6.8649426596755,522.399027467518,23.3358004
"5028",0.0452585381094281,0.071940520473435,7.81319529466929,786.387632286023,18.3871454
"5029",0.0466336700793274,0.0686405907879985,6.46358377461463,1106.0920618959,18.2530873
"5030",0.0420691843859092,0.104666934520579,5.64281025705752,727.040955250651,17.8201961
"5031",0.0398388276315575,0.194273439085664,5.44942428086034,1218.42095490093,20.1645958
"5032",0.0316969092037921,0.063844043602282,7.64587993363804,3015.89116502282,21.6741609
"5033",0.0277369056342239,0.0251237269813952,5.76729537416142,1913.64460458756,19.9141372
"5034",0.0278047444050437,0.0162519644650439,6.1049920748014,1580.98462118961,21.1721465
"5035",0.0276644794110656,0.0221736829917074,6.4119395851521,1758.13719948907,20.7155302
"5036",0.035527068340986,0.0538448481343053,6.34462631838071,2050.55025266729,19.9098318
"5037",0.0332787705597052,0.0617037938581356,6.08493688117186,2616.40032972477,19.6916941
"5038",0.0417789572258484,0.0590951067608383,6.7805886326483,1275.16100802045,23.7260151
"5039",0.03619788919752,0.0337870865079707,5.683236573106,461.354797782241,26.2247038
"5040",0.0517888307155323,0.0720075550859062,7.90130789164355,312.884651338398,21.2319975
"5041",0.0625336233139138,0.110013908304767,7.26296262654773,189.586247334079,20.4640966
"5042",0.0631920923090819,0.1113727966923,7.09646743944738,138.216626705506,18.8485912
"5043",0.0861802195104846,0.149524530653634,6.91574086865889,97.9770165532309,21.3369067
"5044",0.0839837021292654,0.136210388095384,5.53063455705835,150.125764331791,19.9712991
"5045",0.0880715752146323,0.203195848641504,5.34086488064236,112.716916219316,21.578691
"5046",0.0683362453892448,0.0675714139486826,7.42584028979989,85.6770617118501,21.7627919
"5047",0.0940704750224067,0.122817971255089,8.61813502430968,65.0932335527673,23.4233629
"5048",0.0341422963980527,0.0188693653751221,5.51927085221917,122.139120894943,21.569029
"5049",0.0353601818389661,0.096720228714949,6.55428788646239,2827.3624360581,28.9530741
"5050",0.019105369262328,0.112831062135761,5.07643545657156,17166.6266747824,21.8251283
"5051",0.0195648116645675,0.0788135771369016,4.75918351273663,13756.8323145155,18.1662033
"5052",0.0404415019473344,0.113936330997328,7.15770866264583,1179.82627136145,25.690136
"5053",0.0693135825229759,0.0791800395291324,7.69829992401094,188.746355896554,24.4064047
"5054",0.0726578764746704,0.155869898415625,6.8438540192034,165.221651154068,21.7642897
"5055",0.0602080309627479,0.0688989788920698,6.09624264439136,91.2306623822423,17.7517159
"5056",0.0633350676555704,0.0501605085745057,5.89681112337645,135.491607325388,22.0341265
"5057",0.0589163286693706,0.0894274847613891,6.25143193534427,262.74316523992,21.0199558
