evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
5000,5000,5.412709152825965,50,2077.3463972211775,4.146411770216601,0.19689167589840412,0.1,1.3866499536991035,0.6529332734227858,0.08234594751341162,0.02262676400154605,0.6475939332584854,522.331275113628,1,"[4.146411770216601]","[1.3866499536991035]","[0.08234594751341162]","[0.1]","[109.0]","[2077.3463972211775]","[50]","[522.331275113628]","[0.6529332734227858]","[0.19689167589840412]","[5.412709152825965]","[1904416959]","[0.6475939332584854]","[0.02262676400154605]"
5000,5000,7.671812840589896,48,2272.647573237419,9.509412975081172,1.0,4.0,1.1855046258099022,0.4946889161733817,0.06037304910544347,0.033194560202959626,0.7626300353729659,567.9296461983706,1,"[9.509412975081172]","[1.1855046258099022]","[0.06037304910544347]","[4.0]","[115.0]","[2272.647573237419]","[48]","[567.9296461983706]","[0.4946889161733817]","[1.0]","[7.671812840589896]","[-102663623]","[0.7626300353729659]","[0.033194560202959626]"
5000,5000,6.519828190830669,18,373.04501058794034,5.280514855006094,0.5347761557521286,0.12110643430567736,1.1673769047789888,0.6056925714887729,0.0751649844720497,0.0347992166256066,0.6899585519930946,521.2679226641575,1,"[5.280514855006094]","[1.1673769047789888]","[0.0751649844720497]","[0.12110643430567736]","[106.0]","[373.04501058794034]","[18]","[521.2679226641575]","[0.6056925714887729]","[0.5347761557521286]","[6.519828190830669]","[-1891657283]","[0.6899585519930946]","[0.0347992166256066]"
5000,5000,5.0,26,1858.4496814241797,0.4742595444528569,0.10923030777038042,0.1,1.458229618901652,0.6344921492334697,0.08675493506850067,0.029588374590494442,0.639220697142808,457.94372092984224,1,"[0.4742595444528569]","[1.458229618901652]","[0.08675493506850067]","[0.1]","[101.0]","[1858.4496814241797]","[26]","[457.94372092984224]","[0.6344921492334697]","[0.10923030777038042]","[5.0]","[-537881838]","[0.639220697142808]","[0.029588374590494442]"
5000,5000,10.0,39,746.6591416826246,4.931263370674455,0.7877650550063832,1.6986364824827966,1.3514692857326418,0.7055944781711172,0.0981601397882619,0.06698578770957972,0.6525389095445946,287.15480577537176,1,"[4.931263370674455]","[1.3514692857326418]","[0.0981601397882619]","[1.6986364824827966]","[66.0]","[746.6591416826246]","[39]","[287.15480577537176]","[0.7055944781711172]","[0.7877650550063832]","[10.0]","[-1725517621]","[0.6525389095445946]","[0.06698578770957972]"
5000,5000,8.603437744516462,8,3538.41496623122,6.049421869926597,0.23270114102393183,0.9505496511919821,1.4393354224418409,0.5395196784435182,0.08669489947877884,0.03581047148085762,0.6600994801425235,406.4563664607372,1,"[6.049421869926597]","[1.4393354224418409]","[0.08669489947877884]","[0.9505496511919821]","[114.0]","[3538.41496623122]","[8]","[406.4563664607372]","[0.5395196784435182]","[0.23270114102393183]","[8.603437744516462]","[1539174601]","[0.6600994801425235]","[0.03581047148085762]"
5000,5000,8.981348099117366,46,10.0,3.5636788482566977,0.6845731972107282,1.967489821137029,1.606149459089151,0.6700770916677384,0.09909202831640505,0.024322901259487148,0.5987268334320657,405.06780965933257,1,"[3.5636788482566977]","[1.606149459089151]","[0.09909202831640505]","[1.967489821137029]","[103.0]","[10.0]","[46]","[405.06780965933257]","[0.6700770916677384]","[0.6845731972107282]","[8.981348099117366]","[1177570793]","[0.5987268334320657]","[0.024322901259487148]"
5000,5000,5.571213751439225,39,56.91430895990243,8.90066128565256,0.0,1.4710682407835025,1.8489905954805415,0.7252636959423443,0.16048472938671907,0.08119834750805714,0.6799759228245408,225.52674085728563,1,"[8.90066128565256]","[1.8489905954805415]","[0.16048472938671907]","[1.4710682407835025]","[54.0]","[56.91430895990243]","[39]","[225.52674085728563]","[0.7252636959423443]","[0.0]","[5.571213751439225]","[1661452788]","[0.6799759228245408]","[0.08119834750805714]"
5000,5000,9.58718392781175,32,484.7429696833243,2.596936883782479,0.6060694010463159,0.34764536365105725,1.3200655324868185,0.5249854366182305,0.06261655011655012,0.034280287487538544,0.7663098893116472,624.9755141433451,1,"[2.596936883782479]","[1.3200655324868185]","[0.06261655011655012]","[0.34764536365105725]","[103.0]","[484.7429696833243]","[32]","[624.9755141433451]","[0.5249854366182305]","[0.6060694010463159]","[9.58718392781175]","[332965014]","[0.7663098893116472]","[0.034280287487538544]"
5000,5000,8.219292128798955,31,229.92330799725718,7.909044858942811,1.0,2.530665120752589,1.4740997529732407,0.6273323427616049,0.05548323642569933,0.05768141979153324,0.7178358859347344,667.6954134930751,1,"[7.909044858942811]","[1.4740997529732407]","[0.05548323642569933]","[2.530665120752589]","[105.0]","[229.92330799725718]","[31]","[667.6954134930751]","[0.6273323427616049]","[1.0]","[8.219292128798955]","[1935161717]","[0.7178358859347344]","[0.05768141979153324]"
5000,5000,8.083990440351743,39,1477.0914975174942,8.375626767474996,0.9897637507783,2.7661534681438296,1.8952833160168256,0.8038739140499659,0.11348268365447678,0.07721788748371812,0.6480910682578581,304.13884818294673,2,"[8.375626767474996,8.375626767474996]","[2.2200899561839584,1.5704766758496929]","[0.10382815285012821,0.12313721445882535]","[2.7661534681438296,2.7661534681438296]","[68.0,63.0]","[1477.0914975174942,1477.0914975174942]","[39,39]","[329.11630408737176,279.1613922785217]","[0.8947253739389871,0.7130224541609447]","[0.9897637507783,0.9897637507783]","[8.083990440351743,8.083990440351743]","[-939363280,2071233174]","[0.6295025922190862,0.66667954429663]","[0.08058145638534231,0.07385431858209393]"
5000,5000,9.896638958857409,28,33.87581947928456,3.6889025076223274,0.5940985206371135,1.9417823715139055,1.9341563991163155,0.7487812425956571,0.10875278662123573,0.02662336415680228,0.5674948173990094,377.51093655995896,3,"[3.6889025076223274,3.6889025076223274,3.6889025076223274]","[1.9341563991163155,2.031618953009413,1.5145836650668794]","[0.09889963068431086,0.10875278662123573,0.11959015185021378]","[1.9417823715139055,1.9417823715139055,1.9417823715139055]","[115.0,118.0,103.0]","[33.87581947928456,33.87581947928456,33.87581947928456]","[28,28,28]","[377.51093655995896,385.9713218022607,367.14207218646857]","[0.7487812425956571,0.9303993956167367,0.6985661970660046]","[0.5940985206371135,0.5940985206371135,0.5940985206371135]","[9.896638958857409,9.896638958857409,9.896638958857409]","[-1849151584,-1582099327,-1233991779]","[0.5674948173990094,0.4967382974500663,0.5722349491016836]","[0.02662336415680228,0.02455108353414643,0.030104491180135296]"
5000,5000,9.329020561721885,27,786.6832760844263,3.372270174954674,0.6856882398475811,0.8011331530536507,1.5792653757792787,0.5840898683438274,0.07355054302422724,0.027340780111053186,0.6610063426169129,495.2385149878726,1,"[3.372270174954674]","[1.5792653757792787]","[0.07355054302422724]","[0.8011331530536507]","[121.0]","[786.6832760844263]","[27]","[495.2385149878726]","[0.5840898683438274]","[0.6856882398475811]","[9.329020561721885]","[-163003386]","[0.6610063426169129]","[0.027340780111053186]"
5000,5000,7.71167151043338,47,1794.9406369245887,7.894857065201444,1.0,2.8082160581268925,1.8444404540242982,0.6746366752987873,0.0882027054669473,0.028445452892244982,0.6270779808659053,454.15446624268566,2,"[7.894857065201444,7.894857065201444]","[1.6853328298649317,2.0035480781836648]","[0.07821256038647344,0.09819285054742119]","[2.8082160581268925,2.8082160581268925]","[118.0,112.0]","[1794.9406369245887,1794.9406369245887]","[47,47]","[474.0723038431901,434.23662864218113]","[0.6166972677709954,0.7325760828265794]","[1.0,1.0]","[7.71167151043338,7.71167151043338]","[-1680823098,1095235863]","[0.6503016860901145,0.6038542756416959]","[0.02745527331681412,0.029435632467675846]"
5000,5000,9.977545905284947,8,4439.701661103345,10.0,0.25944716318131744,0.9765104676466424,1.395496641930879,0.5778996788545961,0.08417649442090164,0.04218702978580477,0.6254676226608046,424.44425841488794,1,"[10.0]","[1.395496641930879]","[0.08417649442090164]","[0.9765104676466424]","[106.0]","[4439.701661103345]","[8]","[424.44425841488794]","[0.5778996788545961]","[0.25944716318131744]","[9.977545905284947]","[-1094473935]","[0.6254676226608046]","[0.04218702978580477]"
5000,5000,6.853148693582259,39,1872.796060495901,1.822947543402595,0.6330028692470082,1.1283138899108547,1.2361396741994177,0.6006695068167902,0.05497640497640498,0.08750798999500263,0.730421757089823,727.8200663259902,1,"[1.822947543402595]","[1.2361396741994177]","[0.05497640497640498]","[1.1283138899108547]","[83.0]","[1872.796060495901]","[39]","[727.8200663259902]","[0.6006695068167902]","[0.6330028692470082]","[6.853148693582259]","[1393746523]","[0.730421757089823]","[0.08750798999500263]"
5000,5000,9.251174282255283,4,251.58293532192636,3.089226360387563,0.5546834380827959,1.7911135865451189,1.5782768457252436,0.6849955576650636,0.09303496417099086,0.019448288572991877,0.6341344475864453,449.8252980858759,1,"[3.089226360387563]","[1.5782768457252436]","[0.09303496417099086]","[1.7911135865451189]","[128.0]","[251.58293532192636]","[4]","[449.8252980858759]","[0.6849955576650636]","[0.5546834380827959]","[9.251174282255283]","[-1102114729]","[0.6341344475864453]","[0.019448288572991877]"
5000,5000,8.761125089323025,48,1617.4157096090933,7.838002642241787,0.5292745310718835,3.526475890428367,1.500339580645999,0.6407479744365573,0.08924664602683179,0.028499649140008455,0.6407761735694881,348.68634263776914,1,"[7.838002642241787]","[1.500339580645999]","[0.08924664602683179]","[3.526475890428367]","[107.0]","[1617.4157096090933]","[48]","[348.68634263776914]","[0.6407479744365573]","[0.5292745310718835]","[8.761125089323025]","[-560298936]","[0.6407761735694881]","[0.028499649140008455]"
5000,5000,10.0,35,1466.249159259247,8.00387806521789,0.9423249229154433,3.007290826720217,1.916254790597263,0.6674932397683356,0.09667649122807018,0.024802945163872023,0.6493831245799753,401.51759011267694,1,"[8.00387806521789]","[1.916254790597263]","[0.09667649122807018]","[3.007290826720217]","[110.0]","[1466.249159259247]","[35]","[401.51759011267694]","[0.6674932397683356]","[0.9423249229154433]","[10.0]","[372772139]","[0.6493831245799753]","[0.024802945163872023]"
5000,5000,9.50123997247335,39,553.2414424322429,3.60099265086424,1.0,1.2955016826798058,1.900250959525886,0.781963663654103,0.06169511829889189,0.07086423455703925,0.6923651060596198,632.8415204931874,1,"[3.60099265086424]","[1.900250959525886]","[0.06169511829889189]","[1.2955016826798058]","[95.0]","[553.2414424322429]","[39]","[632.8415204931874]","[0.781963663654103]","[1.0]","[9.50123997247335]","[1513132962]","[0.6923651060596198]","[0.07086423455703925]"
5000,5000,9.584069097091785,33,641.5039143526193,3.4735615964596813,0.6385672683510044,0.6994882680067044,1.42570002902684,0.5572981525542814,0.06951198804118776,0.03522183344658967,0.6895009087381032,501.1695610603947,1,"[3.4735615964596813]","[1.42570002902684]","[0.06951198804118776]","[0.6994882680067044]","[108.0]","[641.5039143526193]","[33]","[501.1695610603947]","[0.5572981525542814]","[0.6385672683510044]","[9.584069097091785]","[-1010503560]","[0.6895009087381032]","[0.03522183344658967]"
5000,5000,7.5555962244728105,6,1553.2767813491641,8.016829269521436,0.9794616114447182,2.8139615287353,1.573432742690329,0.6012863235232835,0.10485380116959064,0.03064987829902271,0.6118990266317064,350.9907934795956,1,"[8.016829269521436]","[1.573432742690329]","[0.10485380116959064]","[2.8139615287353]","[104.0]","[1553.2767813491641]","[6]","[350.9907934795956]","[0.6012863235232835]","[0.9794616114447182]","[7.5555962244728105]","[1436566850]","[0.6118990266317064]","[0.03064987829902271]"
5000,5000,7.815187538600143,39,1616.771785462028,10.0,1.0,4.0,1.4156453300385183,0.599076383396377,0.0687926434109975,0.07904891928594836,0.7591311159554002,615.3260722898233,2,"[10.0,10.0]","[1.6278568879088047,1.2034337721682322]","[0.07031912931193507,0.06726615751005995]","[4.0,4.0]","[85.0,83.0]","[1616.771785462028,1616.771785462028]","[39,39]","[604.405492320669,626.2466522589774]","[0.5947065753047953,0.6034461914879589]","[1.0,1.0]","[7.815187538600143,7.815187538600143]","[303612717,-1066047156]","[0.7583791527173686,0.7598830791934318]","[0.08808896865775294,0.07000886991414378]"
5000,5000,9.807403399132571,46,149.402082116562,3.951046741980919,0.9999999999999999,1.7046759008018315,1.6034624068263124,0.5858850515831044,0.0667766081871345,0.024935455975792088,0.6772420033739396,576.5328866361514,1,"[3.951046741980919]","[1.6034624068263124]","[0.0667766081871345]","[1.7046759008018315]","[123.0]","[149.402082116562]","[46]","[576.5328866361514]","[0.5858850515831044]","[0.9999999999999999]","[9.807403399132571]","[-30029587]","[0.6772420033739396]","[0.024935455975792088]"
5000,5000,7.899876802858078,47,2525.3127614050763,3.9504576580756074,0.09326613034778464,3.061363445284118,1.7880467362828292,0.642414460519281,0.08702778844922525,0.022826205382347798,0.6113293549174624,421.9201540907924,1,"[3.9504576580756074]","[1.7880467362828292]","[0.08702778844922525]","[3.061363445284118]","[124.0]","[2525.3127614050763]","[47]","[421.9201540907924]","[0.642414460519281]","[0.09326613034778464]","[7.899876802858078]","[-1709595056]","[0.6113293549174624]","[0.022826205382347798]"
5000,5000,5.00474880744542,19,2031.6957206006944,4.093561698399343,0.25913868086159464,0.8530433130108357,1.9488396404985286,0.6488122390034632,0.09431209602954756,0.031579632949916794,0.6185818145582413,385.3021595648181,1,"[4.093561698399343]","[1.9488396404985286]","[0.09431209602954756]","[0.8530433130108357]","[101.0]","[2031.6957206006944]","[19]","[385.3021595648181]","[0.6488122390034632]","[0.25913868086159464]","[5.00474880744542]","[-28483718]","[0.6185818145582413]","[0.031579632949916794]"
5000,5000,9.681522560871173,9,200.82823025904253,4.9803345266396,0.5509300765690848,0.5510022144142194,1.5480672307747465,0.6410219835901656,0.07689247689247689,0.02831529838482752,0.6354568937593519,499.6540894448186,1,"[4.9803345266396]","[1.5480672307747465]","[0.07689247689247689]","[0.5510022144142194]","[124.0]","[200.82823025904253]","[9]","[499.6540894448186]","[0.6410219835901656]","[0.5509300765690848]","[9.681522560871173]","[-1732839274]","[0.6354568937593519]","[0.02831529838482752]"
5000,5000,7.749901541579277,24,28.592326241021798,9.37313542841924,1.0,2.913729335926412,1.3061986675562216,0.573774118135771,0.07240231726858129,0.042759428111806774,0.6712431614415324,499.18883817789185,1,"[9.37313542841924]","[1.3061986675562216]","[0.07240231726858129]","[2.913729335926412]","[101.0]","[28.592326241021798]","[24]","[499.18883817789185]","[0.573774118135771]","[1.0]","[7.749901541579277]","[177482954]","[0.6712431614415324]","[0.042759428111806774]"
5000,5000,5.347983585588631,43,1851.702383257336,0.7090396110754547,0.145267720424378,0.1,1.2480585967185578,0.6247407270702131,0.06991241241241242,0.021904993713831426,0.6567400757764814,603.4590764104767,1,"[0.7090396110754547]","[1.2480585967185578]","[0.06991241241241242]","[0.1]","[123.0]","[1851.702383257336]","[43]","[603.4590764104767]","[0.6247407270702131]","[0.145267720424378]","[5.347983585588631]","[-1782915732]","[0.6567400757764814]","[0.021904993713831426]"
5000,5000,10.0,3,10.0,9.793514171580492,0.8578497187114547,0.1,1.8893998909000471,0.7307589269761342,0.09464109270560883,0.024894297206597086,0.5942336723445972,452.8601190563727,1,"[9.793514171580492]","[1.8893998909000471]","[0.09464109270560883]","[0.1]","[106.0]","[10.0]","[3]","[452.8601190563727]","[0.7307589269761342]","[0.8578497187114547]","[10.0]","[-2143025750]","[0.5942336723445972]","[0.024894297206597086]"
5000,5000,10.0,31,3241.8637919044586,5.002118804985621,0.1343425874713707,2.6755102280542493,1.1748750127677485,0.5755129522598093,0.10230782380762438,0.04352261423862818,0.6726504773515829,328.2491825246949,1,"[5.002118804985621]","[1.1748750127677485]","[0.10230782380762438]","[2.6755102280542493]","[91.0]","[3241.8637919044586]","[31]","[328.2491825246949]","[0.5755129522598093]","[0.1343425874713707]","[10.0]","[646004541]","[0.6726504773515829]","[0.04352261423862818]"
5000,5000,7.835647014268004,42,1986.6856079092063,8.367429990112274,0.8422061014044251,2.6006165991128807,1.6787442125497618,0.6877681512051224,0.09344046558390073,0.01971645440164434,0.6028678288329673,435.09784755949966,1,"[8.367429990112274]","[1.6787442125497618]","[0.09344046558390073]","[2.6006165991128807]","[128.0]","[1986.6856079092063]","[42]","[435.09784755949966]","[0.6877681512051224]","[0.8422061014044251]","[7.835647014268004]","[-1039952004]","[0.6028678288329673]","[0.01971645440164434]"
