evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
1000,1000,5.0,39,505.11894483006563,9.06959731449493,0.21483170562286016,1.978541834471178,1.6207939146026704,0.6852422247234035,0.12634488884804765,0.04994228760613215,0.6586818123906949,276.9769233726389,1,"[9.06959731449493]","[1.6207939146026704]","[0.12634488884804765]","[1.978541834471178]","[74.0]","[505.11894483006563]","[39]","[276.9769233726389]","[0.6852422247234035]","[0.21483170562286016]","[5.0]","[-1121706224]","[0.6586818123906949]","[0.04994228760613215]"
1000,1000,10.0,25,2433.477084758995,4.148781530160188,0.1550724780934019,2.8294547485121915,1.5413064728581287,0.690155296806842,0.09603968938740293,0.02423984685882765,0.6100730469967505,397.1304275579992,1,"[4.148781530160188]","[1.5413064728581287]","[0.09603968938740293]","[2.8294547485121915]","[107.0]","[2433.477084758995]","[25]","[397.1304275579992]","[0.690155296806842]","[0.1550724780934019]","[10.0]","[599281217]","[0.6100730469967505]","[0.02423984685882765]"
1000,1000,5.039902446406744,36,388.1106846470991,10.0,0.22456817454923203,1.291875914089591,1.9445782919648804,0.6800687273466246,0.11012894077298509,0.022500097594304807,0.543640594818061,388.9356271095643,1,"[10.0]","[1.9445782919648804]","[0.11012894077298509]","[1.291875914089591]","[123.0]","[388.1106846470991]","[36]","[388.9356271095643]","[0.6800687273466246]","[0.22456817454923203]","[5.039902446406744]","[-1836104777]","[0.543640594818061]","[0.022500097594304807]"
1000,1000,8.672629839986367,32,1875.6975899731544,7.382805644913689,0.6791672322681842,3.1962485862859698,1.5991381764844594,0.7011376969514433,0.09718505786260191,0.024658129858939375,0.5972659399431866,411.29507081324584,2,"[7.382805644913689,7.382805644913689]","[1.5164210854832636,1.681855267485655]","[0.08734600691697371,0.10702410880823011]","[3.1962485862859698,3.1962485862859698]","[113.0,106.0]","[1875.6975899731544,1875.6975899731544]","[32,32]","[428.2842084633049,394.30593316318675]","[0.6860211482335369,0.7162542456693499]","[0.6791672322681842,0.6791672322681842]","[8.672629839986367,8.672629839986367]","[1837929306,1018464792]","[0.5981752260699748,0.5963566538163985]","[0.023589675277357815,0.025726584440520936]"
1000,1000,8.429783766484688,14,1887.742965047635,8.928382844859573,0.9957065537545507,2.5539858965307203,1.9243590746631365,0.7105595775620498,0.12279677907996492,0.030588815658400752,0.5768206785940346,329.14221698994004,1,"[8.928382844859573]","[1.9243590746631365]","[0.12279677907996492]","[2.5539858965307203]","[102.0]","[1887.742965047635]","[14]","[329.14221698994004]","[0.7105595775620498]","[0.9957065537545507]","[8.429783766484688]","[-507628]","[0.5768206785940346]","[0.030588815658400752]"
1000,1000,9.463256891946854,3,370.9931551072451,5.287789572329954,0.5713181811072269,1.420273916326558,1.9720049320333146,0.7539679547026233,0.0949470844573563,0.024873001592503,0.579458771105179,395.5439956290706,1,"[5.287789572329954]","[1.9720049320333146]","[0.0949470844573563]","[1.420273916326558]","[107.0]","[370.9931551072451]","[3]","[395.5439956290706]","[0.7539679547026233]","[0.5713181811072269]","[9.463256891946854]","[-1626398344]","[0.579458771105179]","[0.024873001592503]"
1000,1000,9.304819163170741,6,2838.9655136408114,3.8217949293554745,0.13474480432997024,3.0727700580440707,1.6226451243038136,0.6788799847677648,0.12286374870445667,0.031200081187520455,0.5562015426503469,372.1392015926283,1,"[3.8217949293554745]","[1.6226451243038136]","[0.12286374870445667]","[3.0727700580440707]","[101.0]","[2838.9655136408114]","[6]","[372.1392015926283]","[0.6788799847677648]","[0.13474480432997024]","[9.304819163170741]","[-1667204555]","[0.5562015426503469]","[0.031200081187520455]"
1000,1000,8.639391506805419,5,1346.6126643443351,8.250349811483478,0.5515766032055756,2.5729455496053824,1.435057463314302,0.6582079132177394,0.09931586315421072,0.025426323117080256,0.630815385008587,400.30978308027306,2,"[8.250349811483478,8.250349811483478]","[1.2073562517468106,1.6627586748817935]","[0.09325260052786835,0.10537912578055308]","[2.5729455496053824,2.5729455496053824]","[101.0,107.0]","[1346.6126643443351,1346.6126643443351]","[5,5]","[400.91578140593936,399.7037847546068]","[0.6374658741637902,0.6789499522716885]","[0.5515766032055756,0.5515766032055756]","[8.639391506805419,8.639391506805419]","[-1723661357,507469777]","[0.6529262351624735,0.6087045348547006]","[0.026793573674497445,0.024059072559663063]"
1000,1000,5.840757174763059,28,2346.7089675344873,4.197235218314852,0.08346493410035251,1.751822876978145,1.681016819833273,0.6525665529804919,0.09805051378085086,0.028512897947078973,0.6018000728031164,329.3415554102008,1,"[4.197235218314852]","[1.681016819833273]","[0.09805051378085086]","[1.751822876978145]","[115.0]","[2346.7089675344873]","[28]","[329.3415554102008]","[0.6525665529804919]","[0.08346493410035251]","[5.840757174763059]","[-1958519063]","[0.6018000728031164]","[0.028512897947078973]"
1000,1000,10.0,31,3021.686286359701,4.263391997441688,0.21156756827089224,2.8021354769068556,2.1097164772836403,0.6973222042905003,0.10303562110271203,0.03649093081382176,0.5951458430981471,366.3658620538525,1,"[4.263391997441688]","[2.1097164772836403]","[0.10303562110271203]","[2.8021354769068556]","[104.0]","[3021.686286359701]","[31]","[366.3658620538525]","[0.6973222042905003]","[0.21156756827089224]","[10.0]","[-1618516117]","[0.5951458430981471]","[0.03649093081382176]"
1000,1000,10.0,21,531.9933366788148,4.96198874166976,0.48084520940308983,1.5071885050931106,1.7687759507336631,0.6862957840369659,0.09489580130397404,0.02471876163778267,0.5977591390247571,391.1048266271098,1,"[4.96198874166976]","[1.7687759507336631]","[0.09489580130397404]","[1.5071885050931106]","[105.0]","[531.9933366788148]","[21]","[391.1048266271098]","[0.6862957840369659]","[0.48084520940308983]","[10.0]","[1319768615]","[0.5977591390247571]","[0.02471876163778267]"
1000,1000,5.68595245971386,4,2388.2100493112653,4.2101912957966015,0.21470221333035075,1.6591293450114788,1.4989725256965007,0.7162936667762084,0.11035737491877844,0.02418806788135825,0.6148468680371516,378.5948676121962,1,"[4.2101912957966015]","[1.4989725256965007]","[0.11035737491877844]","[1.6591293450114788]","[102.0]","[2388.2100493112653]","[4]","[378.5948676121962]","[0.7162936667762084]","[0.21470221333035075]","[5.68595245971386]","[-1152129611]","[0.6148468680371516]","[0.02418806788135825]"
1000,1000,5.684278176690686,22,903.4508151865815,8.488748452770965,0.033840208614113465,1.759109634472942,1.3303305683533366,0.5759473571151096,0.09430415780572346,0.02395763592034738,0.6031898932531391,388.0854012363727,1,"[8.488748452770965]","[1.3303305683533366]","[0.09430415780572346]","[1.759109634472942]","[118.0]","[903.4508151865815]","[22]","[388.0854012363727]","[0.5759473571151096]","[0.033840208614113465]","[5.684278176690686]","[-2021354773]","[0.6031898932531391]","[0.02395763592034738]"
1000,1000,8.293276789323262,29,2573.891206582255,8.724759594330225,0.3682500043526643,2.5144005328691503,1.55551503812759,0.6353974556525224,0.11328429027113238,0.03267109533468762,0.6337043176902426,326.4982830863851,2,"[8.724759594330225,8.724759594330225]","[1.5460136403815847,1.5650164358735952]","[0.10503349282296652,0.12153508771929825]","[2.5144005328691503,2.5144005328691503]","[102.0,101.0]","[2573.891206582255,2573.891206582255]","[29,29]","[332.48219094299475,320.51437522977545]","[0.6539357849450572,0.6168591263599874]","[0.3682500043526643,0.3682500043526643]","[8.293276789323262,8.293276789323262]","[-870587498,1559065392]","[0.6223602560539823,0.6450483793265028]","[0.03141456620098237,0.03392762446839287]"
1000,1000,8.928527187865857,22,1749.2560739336275,10.0,0.6282827112580343,2.5467215695695975,2.7147614299434113,1.0399295380883853,0.13270263837889296,0.024142386737264616,0.49401849623197736,395.104598530974,1,"[10.0]","[2.7147614299434113]","[0.13270263837889296]","[2.5467215695695975]","[119.0]","[1749.2560739336275]","[22]","[395.104598530974]","[1.0399295380883853]","[0.6282827112580343]","[8.928527187865857]","[-508708372]","[0.49401849623197736]","[0.024142386737264616]"
1000,1000,9.853147765428872,14,2508.3724040912684,4.479662231545173,0.13685593426145184,2.7133151780525924,1.6502115056915991,0.5856111839652763,0.10594050343249428,0.030701267766283655,0.651635732351846,364.3430190574081,1,"[4.479662231545173]","[1.6502115056915991]","[0.10594050343249428]","[2.7133151780525924]","[102.0]","[2508.3724040912684]","[14]","[364.3430190574081]","[0.5856111839652763]","[0.13685593426145184]","[9.853147765428872]","[1353842684]","[0.651635732351846]","[0.030701267766283655]"
1000,1000,5.4910242056704135,39,2345.8461713960746,4.3099751488881894,0.21693123082357843,1.7783633101480316,1.4202416526698298,0.7006637922474988,0.12841071934834325,0.06017132454365541,0.6644872042637702,260.1905748679165,2,"[4.3099751488881894,4.3099751488881894]","[1.6938911750993022,1.1465921302403574]","[0.13284929356357927,0.1239721451331072]","[1.7783633101480316,1.7783633101480316]","[68.0,62.0]","[2345.8461713960746,2345.8461713960746]","[39,39]","[282.0470857543517,238.3340639814813]","[0.7642303281828129,0.6370972563121846]","[0.21693123082357843,0.21693123082357843]","[5.4910242056704135,5.4910242056704135]","[-1021554504,-520863047]","[0.6305631467730582,0.6984112617544821]","[0.05125661185286932,0.06908603723444151]"
1000,1000,8.087128499934852,36,167.43191211814906,5.370156167295921,0.5381940411001581,0.1,1.4178470317009506,0.5380266848634429,0.07989501312335959,0.026201165894493256,0.6612146889040929,463.1932799502233,1,"[5.370156167295921]","[1.4178470317009506]","[0.07989501312335959]","[0.1]","[116.0]","[167.43191211814906]","[36]","[463.1932799502233]","[0.5380266848634429]","[0.5381940411001581]","[8.087128499934852]","[-1806608934]","[0.6612146889040929]","[0.026201165894493256]"
1000,1000,8.330611600542174,31,1725.3524705016405,9.932864217880665,0.5303774149057048,2.7763249662357636,1.8296069609935084,0.7992722558926868,0.12018216747047838,0.03560816913229752,0.5632363751033456,342.4762299057438,1,"[9.932864217880665]","[1.8296069609935084]","[0.12018216747047838]","[2.7763249662357636]","[89.0]","[1725.3524705016405]","[31]","[342.4762299057438]","[0.7992722558926868]","[0.5303774149057048]","[8.330611600542174]","[1872631102]","[0.5632363751033456]","[0.03560816913229752]"
1000,1000,5.0,39,1868.5248497159891,4.07719598476978,0.21017621889430932,0.8704371425792734,1.9529937097976677,0.8786325342901958,0.1295580808080808,0.08240554390144678,0.6083376038703727,261.0223019356395,1,"[4.07719598476978]","[1.9529937097976677]","[0.1295580808080808]","[0.8704371425792734]","[61.0]","[1868.5248497159891]","[39]","[261.0223019356395]","[0.8786325342901958]","[0.21017621889430932]","[5.0]","[1528574502]","[0.6083376038703727]","[0.08240554390144678]"
1000,1000,9.613584999957476,31,267.2230035162944,5.046701030324454,0.5721845730919222,1.4076025531102323,1.6138460054956512,0.597248073631705,0.10108611642191759,0.04845823478471327,0.6522690151417587,308.2919712652654,1,"[5.046701030324454]","[1.6138460054956512]","[0.10108611642191759]","[1.4076025531102323]","[86.0]","[267.2230035162944]","[31]","[308.2919712652654]","[0.597248073631705]","[0.5721845730919222]","[9.613584999957476]","[1926236506]","[0.6522690151417587]","[0.04845823478471327]"
1000,1000,10.0,4,2910.084657025462,4.455948475601294,0.22388906120672025,2.405807626412669,2.0043143835091057,0.8213940918543905,0.11333208026919994,0.025241176202326993,0.5921758085500618,393.1730180081206,2,"[4.455948475601294,4.455948475601294]","[2.331269584380674,1.6773591826375376]","[0.11954022988505747,0.10712393065334241]","[2.405807626412669,2.405807626412669]","[103.0,104.0]","[2910.084657025462,2910.084657025462]","[4,4]","[399.2419894580468,387.10404655819445]","[0.9030769814881734,0.7397112022206077]","[0.22388906120672025,0.22388906120672025]","[10.0,10.0]","[1296121385,2022121510]","[0.5666494804542173,0.6177021366459063]","[0.023939112213821445,0.026543240190832536]"
1000,1000,5.506368593118817,15,697.9685259264453,8.860978344494926,0.028186375985591653,1.6921959184985271,1.4960433461900406,0.7148176479340099,0.10819688109161793,0.02421077599735078,0.5990303924532826,388.12156855233343,1,"[8.860978344494926]","[1.4960433461900406]","[0.10819688109161793]","[1.6921959184985271]","[101.0]","[697.9685259264453]","[15]","[388.12156855233343]","[0.7148176479340099]","[0.028186375985591653]","[5.506368593118817]","[-443449070]","[0.5990303924532826]","[0.02421077599735078]"
1000,1000,5.019412734018008,14,313.1327975853186,10.0,0.020593720969965715,0.956135100077214,1.4062739482006785,0.6092138745421755,0.09612103653629486,0.028458669828803723,0.6178947881592713,342.7485578925704,1,"[10.0]","[1.4062739482006785]","[0.09612103653629486]","[0.956135100077214]","[103.0]","[313.1327975853186]","[14]","[342.7485578925704]","[0.6092138745421755]","[0.020593720969965715]","[5.019412734018008]","[-1318809947]","[0.6178947881592713]","[0.028458669828803723]"
1000,1000,9.311502372050622,7,1673.5706452643124,4.032182415990168,0.19459202073119777,3.0669317608641986,2.502757183044488,1.0228399078264878,0.12532321795479692,0.026223555627465357,0.5112716030679316,379.3834190218642,1,"[4.032182415990168]","[2.502757183044488]","[0.12532321795479692]","[3.0669317608641986]","[100.0]","[1673.5706452643124]","[7]","[379.3834190218642]","[1.0228399078264878]","[0.19459202073119777]","[9.311502372050622]","[1502119448]","[0.5112716030679316]","[0.026223555627465357]"
1000,1000,8.416688053553187,12,2562.694090298738,7.190466910089965,0.3513649269261091,2.5384911883815615,1.9051602009759716,0.7794865646118956,0.09844002737339803,0.019368858281153953,0.5591114688323313,430.89702738699555,1,"[7.190466910089965]","[1.9051602009759716]","[0.09844002737339803]","[2.5384911883815615]","[129.0]","[2562.694090298738]","[12]","[430.89702738699555]","[0.7794865646118956]","[0.3513649269261091]","[8.416688053553187]","[1045266493]","[0.5591114688323313]","[0.019368858281153953]"
1000,1000,8.328585050369126,36,1725.2637101984465,9.842749449820888,0.5344067788061623,2.7828448011923133,1.9181075818244833,0.6362696121587639,0.09279239766081872,0.022639361399363008,0.5675910718240879,405.10797429123926,1,"[9.842749449820888]","[1.9181075818244833]","[0.09279239766081872]","[2.7828448011923133]","[124.0]","[1725.2637101984465]","[36]","[405.10797429123926]","[0.6362696121587639]","[0.5344067788061623]","[8.328585050369126]","[-2051130553]","[0.5675910718240879]","[0.022639361399363008]"
1000,1000,8.157963579006385,1,1954.3421173057432,8.720677415506566,0.6109933835641825,2.7051956761953164,1.6444229440309424,0.676493364266601,0.10011542012927055,0.02251086433634199,0.5793874924579577,410.28546996601676,1,"[8.720677415506566]","[1.6444229440309424]","[0.10011542012927055]","[2.7051956761953164]","[124.0]","[1954.3421173057432]","[1]","[410.28546996601676]","[0.676493364266601]","[0.6109933835641825]","[8.157963579006385]","[556237887]","[0.5793874924579577]","[0.02251086433634199]"
1000,1000,5.234487583735845,24,195.47802471063952,8.354538600045062,0.12166235459925957,1.4601720484799916,2.1124565821656733,0.6911119634563295,0.10752679651552852,0.027229527496365764,0.585056378455076,348.76919878389026,1,"[8.354538600045062]","[2.1124565821656733]","[0.10752679651552852]","[1.4601720484799916]","[108.0]","[195.47802471063952]","[24]","[348.76919878389026]","[0.6911119634563295]","[0.12166235459925957]","[5.234487583735845]","[-786741289]","[0.585056378455076]","[0.027229527496365764]"
1000,1000,5.791616706467567,27,961.4816899167139,8.797158988661167,0.0,0.8872366586314588,1.7222047099588704,0.6649171749102759,0.1126029601029601,0.024873160836417767,0.5894186679192107,363.0999527687665,1,"[8.797158988661167]","[1.7222047099588704]","[0.1126029601029601]","[0.8872366586314588]","[107.0]","[961.4816899167139]","[27]","[363.0999527687665]","[0.6649171749102759]","[0.0]","[5.791616706467567]","[389200316]","[0.5894186679192107]","[0.024873160836417767]"
1000,1000,9.257355100253063,20,2386.160926723365,2.4059915601908455,0.22431626278223202,2.818308015170423,2.060566369581105,0.6941532078002456,0.10599596335972676,0.0296238804902649,0.5968737798874936,375.1137527259407,1,"[2.4059915601908455]","[2.060566369581105]","[0.10599596335972676]","[2.818308015170423]","[100.0]","[2386.160926723365]","[20]","[375.1137527259407]","[0.6941532078002456]","[0.22431626278223202]","[9.257355100253063]","[111399128]","[0.5968737798874936]","[0.0296238804902649]"
