evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
1000,1000,7.66441122411453,4,3389.4649583282253,7.150926532988159,0.19297138843663553,0.3731951923683786,1.2823720775512364,0.6172371692098823,0.06711199687008489,0.02591552965939644,0.6863602494167217,574.3043058305466,1,"[7.150926532988159]","[1.2823720775512364]","[0.06711199687008489]","[0.3731951923683786]","[117.0]","[3389.4649583282253]","[4]","[574.3043058305466]","[0.6172371692098823]","[0.19297138843663553]","[7.66441122411453]","[965073530]","[0.6863602494167217]","[0.02591552965939644]"
1000,1000,5.700968269551233,39,1300.5300130137623,3.754999016639851,0.35048465239724025,1.691409919483913,1.7198350891411507,0.8115240345415928,0.10902044656000352,0.033491664759090566,0.5838333148047266,323.7251132287474,2,"[3.754999016639851,3.754999016639851]","[1.8664221150864926,1.573248063195809]","[0.11430203938115331,0.10373885373885373]","[1.691409919483913,1.691409919483913]","[100.0,100.0]","[1300.5300130137623,1300.5300130137623]","[39,39]","[320.8068143387095,326.64341211878525]","[0.9098965745670172,0.7131514945161684]","[0.35048465239724025,0.35048465239724025]","[5.700968269551233,5.700968269551233]","[1974626581,-1376984392]","[0.5518980373155252,0.615768592293928]","[0.032981306612993505,0.034002022905187626]"
1000,1000,7.8205441465882,30,5000.0,5.961814282095869,0.25471917235013847,0.1,1.422034825284076,0.6044070201527736,0.06650694984028317,0.042533667460056906,0.6980243512842726,671.5463493097541,1,"[5.961814282095869]","[1.422034825284076]","[0.06650694984028317]","[0.1]","[111.0]","[5000.0]","[30]","[671.5463493097541]","[0.6044070201527736]","[0.25471917235013847]","[7.8205441465882]","[-1681871652]","[0.6980243512842726]","[0.042533667460056906]"
1000,1000,7.7554386879974775,45,3496.3622786273713,8.11326928832427,0.243524162241471,0.10092681416025294,1.4102445922452875,0.6244541643828059,0.08732354401645741,0.023699795564501722,0.6818244416519235,520.3919040835495,1,"[8.11326928832427]","[1.4102445922452875]","[0.08732354401645741]","[0.10092681416025294]","[114.0]","[3496.3622786273713]","[45]","[520.3919040835495]","[0.6244541643828059]","[0.243524162241471]","[7.7554386879974775]","[-1687850988]","[0.6818244416519235]","[0.023699795564501722]"
1000,1000,7.7170908493450945,47,3617.2014407510246,7.1774804544632875,0.2533731268613178,0.1,1.786257810911401,0.6603879372823007,0.0907512023301497,0.03145022021539765,0.6239225412776043,427.76820576041456,1,"[7.1774804544632875]","[1.786257810911401]","[0.0907512023301497]","[0.1]","[111.0]","[3617.2014407510246]","[47]","[427.76820576041456]","[0.6603879372823007]","[0.2533731268613178]","[7.7170908493450945]","[1109695361]","[0.6239225412776043]","[0.03145022021539765]"
1000,1000,7.801386533533563,4,3353.8391694220595,6.873060799241808,0.18257428554361022,0.19910362137726284,1.5118263979580133,0.6612806391138608,0.07577112550069243,0.027117998613221214,0.6783604576961701,581.9757064197698,2,"[6.873060799241808,6.873060799241808]","[1.2109603446670603,1.8126924512489662]","[0.07061032863849766,0.08093192236288718]","[0.19910362137726284,0.19910362137726284]","[119.0,113.0]","[3353.8391694220595,3353.8391694220595]","[4,4]","[567.1222541297102,596.8291587098295]","[0.5879591557269097,0.734602122500812]","[0.18257428554361022,0.18257428554361022]","[7.801386533533563,7.801386533533563]","[-111409699,565300471]","[0.7456651963788233,0.6110557190135169]","[0.027657639038764212,0.026578358187678217]"
1000,1000,7.709813410603392,21,3622.070766033445,8.729710756661397,0.5070992111784257,1.0300138937260899,1.3255192952981194,0.5759322007376881,0.08122009367127132,0.029768177452738007,0.6709167132301002,451.01699696992534,1,"[8.729710756661397]","[1.3255192952981194]","[0.08122009367127132]","[1.0300138937260899]","[103.0]","[3622.070766033445]","[21]","[451.01699696992534]","[0.5759322007376881]","[0.5070992111784257]","[7.709813410603392]","[-1200657433]","[0.6709167132301002]","[0.029768177452738007]"
1000,1000,5.01506069128464,14,3652.9122114731294,8.080376028841942,0.048772593730453784,0.6227348141979855,1.2706118561318103,0.5706657260754036,0.08999209736051841,0.03013356961512571,0.6528339954482847,397.2446019888235,1,"[8.080376028841942]","[1.2706118561318103]","[0.08999209736051841]","[0.6227348141979855]","[103.0]","[3652.9122114731294]","[14]","[397.2446019888235]","[0.5706657260754036]","[0.048772593730453784]","[5.01506069128464]","[1861291610]","[0.6528339954482847]","[0.03013356961512571]"
1000,1000,10.0,46,2573.9582587368086,8.056660927719182,0.2043122445764976,0.1,1.2804037492590892,0.564382853687307,0.07341474753154638,0.02386087944178329,0.6648919246134731,531.591893025136,1,"[8.056660927719182]","[1.2804037492590892]","[0.07341474753154638]","[0.1]","[115.0]","[2573.9582587368086]","[46]","[531.591893025136]","[0.564382853687307]","[0.2043122445764976]","[10.0]","[307344803]","[0.6648919246134731]","[0.02386087944178329]"
1000,1000,9.605540765280846,1,2111.8004647989264,5.577566414023377,0.13633470844052376,3.663812436378429,2.4196577700922166,0.8578635652702069,0.10680792053663571,0.020639911793211205,0.4926078167907682,428.8528022126992,1,"[5.577566414023377]","[2.4196577700922166]","[0.10680792053663571]","[3.663812436378429]","[123.0]","[2111.8004647989264]","[1]","[428.8528022126992]","[0.8578635652702069]","[0.13633470844052376]","[9.605540765280846]","[-1958789086]","[0.4926078167907682]","[0.020639911793211205]"
1000,1000,7.935541988144827,37,3540.399112595083,7.570278436650282,0.2211595438466684,0.5097889976239778,1.4108359658799428,0.593264215418711,0.0883075933075933,0.03061730229599757,0.6690796046056884,557.3398157209349,1,"[7.570278436650282]","[1.4108359658799428]","[0.0883075933075933]","[0.5097889976239778]","[100.0]","[3540.399112595083]","[37]","[557.3398157209349]","[0.593264215418711]","[0.2211595438466684]","[7.935541988144827]","[-1127451723]","[0.6690796046056884]","[0.03061730229599757]"
1000,1000,9.984731265496887,43,235.85016288626642,3.204769118889588,0.8202946535082536,1.7374726848434725,1.5333513224040756,0.6655362228682946,0.09350889350889352,0.02452075186015557,0.6337683521755652,428.77816692072224,1,"[3.204769118889588]","[1.5333513224040756]","[0.09350889350889352]","[1.7374726848434725]","[103.0]","[235.85016288626642]","[43]","[428.77816692072224]","[0.6655362228682946]","[0.8202946535082536]","[9.984731265496887]","[-719539937]","[0.6337683521755652]","[0.02452075186015557]"
1000,1000,6.938079562683284,50,2994.058842832624,8.747988575157988,0.5232036388035731,1.0568725004010209,1.326390022598193,0.6511201351190247,0.091945350100916,0.02380278797302179,0.6109503923950736,434.82951745233345,1,"[8.747988575157988]","[1.326390022598193]","[0.091945350100916]","[1.0568725004010209]","[106.0]","[2994.058842832624]","[50]","[434.82951745233345]","[0.6511201351190247]","[0.5232036388035731]","[6.938079562683284]","[780675798]","[0.6109503923950736]","[0.02380278797302179]"
1000,1000,7.7925824839838125,47,4757.084541684109,7.6029945533996885,0.30567338045142833,0.12268221705548199,1.7470068037519624,0.6414763718670602,0.08247974001398659,0.028660952082319745,0.6454831170677303,448.1536489337206,1,"[7.6029945533996885]","[1.7470068037519624]","[0.08247974001398659]","[0.12268221705548199]","[110.0]","[4757.084541684109]","[47]","[448.1536489337206]","[0.6414763718670602]","[0.30567338045142833]","[7.7925824839838125]","[1673536008]","[0.6454831170677303]","[0.028660952082319745]"
1000,1000,7.888099819664241,32,3626.2105636587617,7.395377868410109,0.20004313755781974,0.1,1.5504434952327732,0.6041227314818861,0.0690344742976322,0.027261256291031488,0.6747577228411519,599.697268990156,1,"[7.395377868410109]","[1.5504434952327732]","[0.0690344742976322]","[0.1]","[117.0]","[3626.2105636587617]","[32]","[599.697268990156]","[0.6041227314818861]","[0.20004313755781974]","[7.888099819664241]","[1707639246]","[0.6747577228411519]","[0.027261256291031488]"
1000,1000,7.726758804703762,16,4291.290882242242,6.16932766977398,0.3495351799378306,0.2105863049754847,1.3586386959971761,0.6500470147392543,0.07357953170691241,0.03208891794626842,0.7194653307089276,579.4725751783935,1,"[6.16932766977398]","[1.3586386959971761]","[0.07357953170691241]","[0.2105863049754847]","[105.0]","[4291.290882242242]","[16]","[579.4725751783935]","[0.6500470147392543]","[0.3495351799378306]","[7.726758804703762]","[1582367103]","[0.7194653307089276]","[0.03208891794626842]"
1000,1000,7.624725448805993,45,5000.0,6.407597685449258,0.23921799876377134,0.2913620328654929,1.5058437917153358,0.6835795894036523,0.0835220622081936,0.023385876539483146,0.6361714374034858,539.1409337022022,1,"[6.407597685449258]","[1.5058437917153358]","[0.0835220622081936]","[0.2913620328654929]","[114.0]","[5000.0]","[45]","[539.1409337022022]","[0.6835795894036523]","[0.23921799876377134]","[7.624725448805993]","[-1324343504]","[0.6361714374034858]","[0.023385876539483146]"
1000,1000,6.158363272271903,16,4949.794873997038,9.63193904403606,0.012591594549075318,0.1563054956288736,1.9868474973393564,0.8627591144393016,0.11228459894645908,0.026459600341884455,0.5849897216494004,409.913792956726,1,"[9.63193904403606]","[1.9868474973393564]","[0.11228459894645908]","[0.1563054956288736]","[103.0]","[4949.794873997038]","[16]","[409.913792956726]","[0.8627591144393016]","[0.012591594549075318]","[6.158363272271903]","[1070562063]","[0.5849897216494004]","[0.026459600341884455]"
1000,1000,7.9075918576927835,47,4320.178067604933,7.9454190508174385,0.1895387158580307,0.4774986123053865,2.204619980493691,0.6610649709209453,0.08827666376053472,0.02883949226171899,0.6454587666113978,467.3467073419834,1,"[7.9454190508174385]","[2.204619980493691]","[0.08827666376053472]","[0.4774986123053865]","[107.0]","[4320.178067604933]","[47]","[467.3467073419834]","[0.6610649709209453]","[0.1895387158580307]","[7.9075918576927835]","[1653199354]","[0.6454587666113978]","[0.02883949226171899]"
1000,1000,7.096900904202613,24,3842.1636852592783,10.0,0.1772047965514491,0.1800337761951899,1.4448858464730687,0.6401454995352732,0.08043414918414919,0.03853643060541348,0.6265411938735685,505.3783539550261,3,"[10.0,10.0,10.0]","[1.9019514493779763,1.3575160427205264,1.4448858464730687]","[0.08945044854135763,0.08043414918414919,0.06921093542638304]","[0.1800337761951899,0.1800337761951899,0.1800337761951899]","[103.0,105.0,107.0]","[3842.1636852592783,3842.1636852592783,3842.1636852592783]","[24,24,24]","[439.88525750577594,536.540676064359,505.3783539550261]","[0.6401454995352732,0.5900107368085044,0.7016589288461947]","[0.1772047965514491,0.1772047965514491,0.1772047965514491]","[7.096900904202613,7.096900904202613,7.096900904202613]","[1032370323,-2054232233,-1425338498]","[0.6265411938735685,0.6714454857221339,0.6015892865984463]","[0.03853643060541348,0.03499456160372376,0.047988778279504096]"
1000,1000,8.494259069896142,48,3717.3344793048987,8.67972595096974,0.6969915932926447,0.10123476039092226,1.4408036466794685,0.6014708824172688,0.07629355077835434,0.030935588546690956,0.6968016383044909,522.1505967372341,1,"[8.67972595096974]","[1.4408036466794685]","[0.07629355077835434]","[0.10123476039092226]","[117.0]","[3717.3344793048987]","[48]","[522.1505967372341]","[0.6014708824172688]","[0.6969915932926447]","[8.494259069896142]","[348664448]","[0.6968016383044909]","[0.030935588546690956]"
1000,1000,7.742806786909018,4,2946.8871055448835,9.309503707867144,0.5333090144044108,0.5781599866981714,1.3839955496493934,0.5986158488129364,0.06596038483305038,0.024125831926762514,0.7268668027672861,586.7958604023917,1,"[9.309503707867144]","[1.3839955496493934]","[0.06596038483305038]","[0.5781599866981714]","[126.0]","[2946.8871055448835]","[4]","[586.7958604023917]","[0.5986158488129364]","[0.5333090144044108]","[7.742806786909018]","[-231261758]","[0.7268668027672861]","[0.024125831926762514]"
1000,1000,8.46150269847151,7,768.5832157208692,6.958800043809099,0.05480872707745242,4.0,1.952180098021304,0.7528986919064502,0.11128213087754697,0.02685035709372051,0.5939408473304688,334.08367031225174,1,"[6.958800043809099]","[1.952180098021304]","[0.11128213087754697]","[4.0]","[112.0]","[768.5832157208692]","[7]","[334.08367031225174]","[0.7528986919064502]","[0.05480872707745242]","[8.46150269847151]","[1069155056]","[0.5939408473304688]","[0.02685035709372051]"
1000,1000,5.0,7,2979.1384361197106,9.404875711767879,0.0,0.2287252658498563,1.9913166936457756,0.830263442181981,0.11144916492731537,0.022600260857942454,0.5332245450294063,365.2886635729414,1,"[9.404875711767879]","[1.9913166936457756]","[0.11144916492731537]","[0.2287252658498563]","[123.0]","[2979.1384361197106]","[7]","[365.2886635729414]","[0.830263442181981]","[0.0]","[5.0]","[1647312167]","[0.5332245450294063]","[0.022600260857942454]"
1000,1000,7.866290852713635,19,2881.2065020060677,8.070965531217611,0.9976084428804548,0.685461460638594,1.5710245222138937,0.6611600791816142,0.09906383878986619,0.02903135410002163,0.6063267061550262,394.9563568954003,1,"[8.070965531217611]","[1.5710245222138937]","[0.09906383878986619]","[0.685461460638594]","[105.0]","[2881.2065020060677]","[19]","[394.9563568954003]","[0.6611600791816142]","[0.9976084428804548]","[7.866290852713635]","[1942288708]","[0.6063267061550262]","[0.02903135410002163]"
1000,1000,7.910416600022176,27,4322.128448758458,7.922599153804851,0.19604719941811585,0.5358573440335024,1.1904458320385256,0.4974297059805918,0.06457294491587204,0.03298473667293074,0.7362357938728687,541.1041582239865,1,"[7.922599153804851]","[1.1904458320385256]","[0.06457294491587204]","[0.5358573440335024]","[113.0]","[4322.128448758458]","[27]","[541.1041582239865]","[0.4974297059805918]","[0.19604719941811585]","[7.910416600022176]","[417709969]","[0.7362357938728687]","[0.03298473667293074]"
1000,1000,8.904479438273484,12,3615.161959276643,8.478451755831305,0.16224108730939044,0.1,1.6690679900313392,0.6373894666491122,0.08139213924686622,0.03178623759570804,0.6507625168465285,471.4532778833395,2,"[8.478451755831305,8.478451755831305]","[1.294936109717881,2.0431998703447976]","[0.0778171614237188,0.08496711707001366]","[0.1,0.1]","[106.0,106.0]","[3615.161959276643,3615.161959276643]","[12,12]","[445.93332201910783,496.97323374757127]","[0.5538854514306107,0.7208934818676138]","[0.16224108730939044,0.16224108730939044]","[8.904479438273484,8.904479438273484]","[1219186894,-452135474]","[0.6819024437419868,0.6196225899510702]","[0.03283218499523162,0.030740290196184464]"
1000,1000,9.199473080199986,33,108.19579793632117,7.401088911499927,0.02693899736667378,3.1226686404506534,1.3488585696202031,0.5982692193476862,0.0994599542334096,0.031794212989997676,0.6320571540564356,348.914922405359,1,"[7.401088911499927]","[1.3488585696202031]","[0.0994599542334096]","[3.1226686404506534]","[103.0]","[108.19579793632117]","[33]","[348.914922405359]","[0.5982692193476862]","[0.02693899736667378]","[9.199473080199986]","[-1775054058]","[0.6320571540564356]","[0.031794212989997676]"
1000,1000,9.624173686228579,43,326.2600567010259,3.680430688177324,1.0,1.8390620101536983,1.29091118943347,0.5863779921875437,0.07225931647282616,0.02477057421823109,0.6757466826309401,624.3788476290943,1,"[3.680430688177324]","[1.29091118943347]","[0.07225931647282616]","[1.8390620101536983]","[121.0]","[326.2600567010259]","[43]","[624.3788476290943]","[0.5863779921875437]","[1.0]","[9.624173686228579]","[673042582]","[0.6757466826309401]","[0.02477057421823109]"
1000,1000,8.66575973811609,49,1450.6226953454986,7.364337268544401,0.12969991576151174,3.6614937182413807,2.0027499357331844,0.8497273516950874,0.11880810226913974,0.024069514870093792,0.5514960595667946,391.10327285661754,2,"[7.364337268544401,7.364337268544401]","[1.6583821049862921,2.3471177664800766]","[0.10952336593696631,0.12809283860131318]","[3.6614937182413807,3.6614937182413807]","[101.0,106.0]","[1450.6226953454986,1450.6226953454986]","[49,49]","[392.0996750231878,390.1068706900473]","[0.810613805132873,0.8888408982573017]","[0.12969991576151174,0.12969991576151174]","[8.66575973811609,8.66575973811609]","[-833645536,1503799330]","[0.5614028714915934,0.5415892476419959]","[0.024626855010415262,0.023512174729772323]"
1000,1000,5.0,41,4658.944490863192,9.00183558394652,0.0,0.25822878558263423,2.1464719018021254,0.8157088167728676,0.11222421584263689,0.018027372424895983,0.56622464998117,447.56406513107413,1,"[9.00183558394652]","[2.1464719018021254]","[0.11222421584263689]","[0.25822878558263423]","[126.0]","[4658.944490863192]","[41]","[447.56406513107413]","[0.8157088167728676]","[0.0]","[5.0]","[1058088878]","[0.56622464998117]","[0.018027372424895983]"
1000,1000,7.865714277729837,47,3334.6500288842185,8.279754491644571,0.17332869764208086,0.49153057448171666,1.703597501229079,0.6154534089280314,0.09404833404833406,0.029824074636940374,0.6522642339046878,446.5052613448928,1,"[8.279754491644571]","[1.703597501229079]","[0.09404833404833406]","[0.49153057448171666]","[108.0]","[3334.6500288842185]","[47]","[446.5052613448928]","[0.6154534089280314]","[0.17332869764208086]","[7.865714277729837]","[-204838085]","[0.6522642339046878]","[0.029824074636940374]"
