evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
500,500,8.025917017752716,2,3639.5394748185417,7.530536216977751,0.21072929145395186,0.48885964458170683,1.8198964098214625,0.6436628659112169,0.07710911936264049,0.02862818745932494,0.6856094385088375,518.8301785860856,1,"[7.530536216977751]","[1.8198964098214625]","[0.07710911936264049]","[0.48885964458170683]","[110.0]","[3639.5394748185417]","[2]","[518.8301785860856]","[0.6436628659112169]","[0.21072929145395186]","[8.025917017752716]","[1958044034]","[0.6856094385088375]","[0.02862818745932494]"
500,500,5.036547321897066,18,5000.0,10.0,0.05671645313915903,0.1,1.3270981896557679,0.5226302140482281,0.061127327344347775,0.03769039536339799,0.7641973781514139,579.446620437392,1,"[10.0]","[1.3270981896557679]","[0.061127327344347775]","[0.1]","[111.0]","[5000.0]","[18]","[579.446620437392]","[0.5226302140482281]","[0.05671645313915903]","[5.036547321897066]","[-1905071758]","[0.7641973781514139]","[0.03769039536339799]"
500,500,7.912359893542121,14,3476.074555630945,7.210145931249075,0.28575839063703107,0.19752036881032115,1.6792069886272067,0.6168310283478351,0.09421048955932677,0.02933383502269013,0.6565005782513919,471.06005416063334,1,"[7.210145931249075]","[1.6792069886272067]","[0.09421048955932677]","[0.19752036881032115]","[111.0]","[3476.074555630945]","[14]","[471.06005416063334]","[0.6168310283478351]","[0.28575839063703107]","[7.912359893542121]","[-81479792]","[0.6565005782513919]","[0.02933383502269013]"
500,500,8.742504340805908,49,1688.8733793049835,7.430021446181354,0.008762446190289217,3.6340449497386826,2.049066458570275,0.8137503112896062,0.11695766563023201,0.025607216916978443,0.5693489266652177,382.40456945049567,1,"[7.430021446181354]","[2.049066458570275]","[0.11695766563023201]","[3.6340449497386826]","[102.0]","[1688.8733793049835]","[49]","[382.40456945049567]","[0.8137503112896062]","[0.008762446190289217]","[8.742504340805908]","[1965595225]","[0.5693489266652177]","[0.025607216916978443]"
500,500,7.753308603364103,19,3087.72320662067,9.230370907220442,0.15938347175855558,0.16239708046279722,1.5261714822510914,0.6038796206272466,0.09450892598388685,0.0284014729878131,0.6314426076336941,422.7166869502737,1,"[9.230370907220442]","[1.5261714822510914]","[0.09450892598388685]","[0.16239708046279722]","[100.0]","[3087.72320662067]","[19]","[422.7166869502737]","[0.6038796206272466]","[0.15938347175855558]","[7.753308603364103]","[-1085975608]","[0.6314426076336941]","[0.0284014729878131]"
500,500,7.576890407392433,32,4824.770741293469,7.328986572053615,0.2552581657734047,0.1,1.141430630200278,0.5272690974225485,0.053647191792731704,0.028229232732785055,0.7400945777346374,668.5597162526416,1,"[7.328986572053615]","[1.141430630200278]","[0.053647191792731704]","[0.1]","[136.0]","[4824.770741293469]","[32]","[668.5597162526416]","[0.5272690974225485]","[0.2552581657734047]","[7.576890407392433]","[305514999]","[0.7400945777346374]","[0.028229232732785055]"
500,500,7.761159393120849,19,3509.908355853853,8.0728013660853,0.1661787749180116,0.1,1.6782383424846734,0.6010870791761178,0.0776783340717767,0.031386320901705296,0.6598361415616212,460.92073007726395,1,"[8.0728013660853]","[1.6782383424846734]","[0.0776783340717767]","[0.1]","[105.0]","[3509.908355853853]","[19]","[460.92073007726395]","[0.6010870791761178]","[0.1661787749180116]","[7.761159393120849]","[-487603931]","[0.6598361415616212]","[0.031386320901705296]"
500,500,8.669603514910431,36,1475.7538782345864,7.431870820810214,0.03904366659630232,3.722100040423974,1.3738702490732886,0.5288581563819233,0.10284363081617086,0.031251543416482265,0.6532702008264405,361.93494967194135,1,"[7.431870820810214]","[1.3738702490732886]","[0.10284363081617086]","[3.722100040423974]","[103.0]","[1475.7538782345864]","[36]","[361.93494967194135]","[0.5288581563819233]","[0.03904366659630232]","[8.669603514910431]","[395243295]","[0.6532702008264405]","[0.031251543416482265]"
500,500,7.708580818895885,49,3523.416300974375,7.947662778980495,0.5206930671833049,0.8906393471802709,1.4564528908612224,0.6303275895355998,0.07505372038705371,0.022698016631408573,0.6722989873742617,524.7291150647553,1,"[7.947662778980495]","[1.4564528908612224]","[0.07505372038705371]","[0.8906393471802709]","[116.0]","[3523.416300974375]","[49]","[524.7291150647553]","[0.6303275895355998]","[0.5206930671833049]","[7.708580818895885]","[1177356978]","[0.6722989873742617]","[0.022698016631408573]"
500,500,7.772758491008598,19,3511.5410715640337,8.059547717034137,0.18305171302380838,0.12373153600803348,1.5518033398076665,0.6396448537082666,0.09121500103116546,0.02938444055421409,0.6342924189188831,453.13191280911747,2,"[8.059547717034137,8.059547717034137]","[1.2859397528704555,1.8176669267448777]","[0.07942400310562774,0.10300599895670319]","[0.12373153600803348,0.12373153600803348]","[112.0,103.0]","[3511.5410715640337,3511.5410715640337]","[19,19]","[474.55959653796117,431.7042290802737]","[0.5537939986784772,0.7254957087380559]","[0.18305171302380838,0.18305171302380838]","[7.772758491008598,7.772758491008598]","[-1545825022,296624104]","[0.695772705500027,0.5728121323377392]","[0.029030255499901996,0.02973862560852618]"
500,500,7.680526626974677,30,3547.8001311753383,7.285446780436127,0.19086314251977646,0.1,1.0078717340975372,0.46324502084530256,0.05104747162022704,0.05561755743837291,0.7670918217318872,641.4140081774273,1,"[7.285446780436127]","[1.0078717340975372]","[0.05104747162022704]","[0.1]","[100.0]","[3547.8001311753383]","[30]","[641.4140081774273]","[0.46324502084530256]","[0.19086314251977646]","[7.680526626974677]","[-891443281]","[0.7670918217318872]","[0.05561755743837291]"
500,500,7.684687472902328,7,3560.367751857581,7.730797035841832,0.3343248729263862,1.1615152585563273,1.5177129988100635,0.6680048238956666,0.09667238793151253,0.029618900309076754,0.6264777184334154,411.2809224716933,2,"[7.730797035841832,7.730797035841832]","[1.7515899007407125,1.2838360968794145]","[0.09380510098776353,0.09953967487526155]","[1.1615152585563273,1.1615152585563273]","[106.0,100.0]","[3560.367751857581,3560.367751857581]","[7,7]","[423.18393647912194,399.37790846426475]","[0.7189055926340826,0.6171040551572505]","[0.3343248729263862,0.3343248729263862]","[7.684687472902328,7.684687472902328]","[2084689409,-1874019665]","[0.6125253127859084,0.6404301240809223]","[0.02723038834830757,0.032007412269845936]"
500,500,7.581073795615434,33,3581.0202473901572,7.553097040311341,0.34855469237168224,0.6054779679497166,1.386247271227455,0.6181006257264927,0.07508519500189323,0.03435279272000724,0.6196045283929624,442.8306002517449,1,"[7.553097040311341]","[1.386247271227455]","[0.07508519500189323]","[0.6054779679497166]","[113.0]","[3581.0202473901572]","[33]","[442.8306002517449]","[0.6181006257264927]","[0.34855469237168224]","[7.581073795615434]","[-1969650993]","[0.6196045283929624]","[0.03435279272000724]"
500,500,8.627422567707754,1,315.3176709667176,3.835320272001387,0.2056050688214553,2.928164903319653,2.483557002464384,0.915167078564517,0.11568922305764409,0.019307504996437696,0.5052265003539482,417.18142379976223,1,"[3.835320272001387]","[2.483557002464384]","[0.11568922305764409]","[2.928164903319653]","[126.0]","[315.3176709667176]","[1]","[417.18142379976223]","[0.915167078564517]","[0.2056050688214553]","[8.627422567707754]","[-318296923]","[0.5052265003539482]","[0.019307504996437696]"
500,500,7.953202952741777,36,1447.182248521228,7.555923950492165,0.06587368719521966,3.6064032011752603,2.1192281017476553,0.6494216025608184,0.10361518550474547,0.02807688772605124,0.5692779747201089,361.39860357648337,1,"[7.555923950492165]","[2.1192281017476553]","[0.10361518550474547]","[3.6064032011752603]","[109.0]","[1447.182248521228]","[36]","[361.39860357648337]","[0.6494216025608184]","[0.06587368719521966]","[7.953202952741777]","[-1039026770]","[0.5692779747201089]","[0.02807688772605124]"
